2780	1.853
2781	1.357
2782	1.357
2783	1.111
2784	1.107
2785	1.224
2786	1.326
2787	1.150
2788	1.392
2789	1.197
2790	1.111
2791	1.115
2792	1.553
2793	1.259
2794	1.244
2795	1.381
2796	1.345
2797	1.248
2798	1.349
2799	1.588
2800	1.400
2801	1.392
2802	1.338
2803	1.326
2804	1.674
2805	1.877
2806	1.850
2807	1.470
2808	1.345
2809	1.541
2810	1.982
2811	1.611
2812	1.553
2813	1.502
2814	1.486
2815	1.912
2816	1.611
2817	1.670
2818	1.826
2819	1.744
2820	1.541
2821	1.408
2822	1.478
2823	1.427
2824	1.463
2825	1.736
2826	1.478
2827	1.541
2828	1.588
2829	1.599
2830	1.588
2831	1.517
2832	2.096
2833	1.760
2834	1.580
2835	1.685
2836	1.658
2837	1.451
2838	1.764
2839	1.404
2840	1.584
2865	2.369
2866	2.049
2867	1.900
2868	1.775
2869	1.830
2870	2.154
2871	2.072
2872	1.767
2873	1.111
2874	1.177
2875	1.435
2876	1.607
2877	1.732
2878	1.842
2879	2.5
2880	2.5
2881	2.5
2882	2.5
2883	2.5
2884	1.639
2885	1.416
2886	1.232
2887	1.150
2888	1.181
2889	1.259
2890	1.177
2891	1.263
2892	1.220
2893	1.142
2894	1.056
2895	1.052
2896	1.162
2897	1.107
2898	1.240
2899	1.302
2900	1.365
2901	1.170
2902	1.365
2903	1.537
2904	1.377
2905	1.267
2906	1.338
2907	1.302
2908	1.717
2909	1.599
2910	1.799
2911	1.408
2912	1.599
2913	1.560
2914	1.478
2915	1.803
2916	1.951
2917	1.693
2918	1.541
2919	1.838
2920	1.424
2921	1.842
2922	1.537
2923	1.756
2924	1.388
2925	1.427
2926	1.392
2927	1.404
2928	1.560
2929	2.057
2930	1.463
2931	1.506
2932	1.502
2933	1.549
2934	1.568
2935	1.623
2936	1.635
2937	1.521
2938	1.717
2939	1.740
2940	2.037
2941	2.186
2942	1.639
2943	1.650
2944	1.236
2945	1.486
2946	1.556
2971	2.5
2972	2.401
2973	2.260
2974	1.779
2975	1.588
2976	1.646
2977	2.190
2978	2.061
2979	1.181
2980	1.154
2981	1.181
2982	1.631
2983	1.791
2984	2.252
2985	1.592
2986	1.173
2987	2.5
2988	2.5
2989	2.5
2990	1.775
2991	1.279
2992	1.134
2993	1.275
2994	1.259
2995	1.127
2996	1.154
2997	1.263
2998	1.213
2999	1.166
3000	1.095
3001	1.158
3002	1.306
3003	1.474
3004	1.330
3005	1.381
3006	1.447
3007	1.377
3008	1.560
3009	1.416
3010	1.318
3011	1.385
3012	1.213
3013	1.338
3014	1.580
3015	1.764
3016	1.553
3017	1.713
3018	1.623
3019	1.701
3020	1.818
3021	1.803
3022	1.717
3023	1.443
3024	1.662
3025	1.732
3026	1.385
3027	1.443
3028	1.263
3029	1.787
3030	1.361
3031	1.353
3032	1.392
3033	1.424
3034	1.572
3035	1.615
3036	1.521
3037	1.517
3038	1.427
3039	1.463
3040	1.541
3041	1.631
3042	1.373
3043	1.267
3044	1.287
3045	1.853
3046	2.006
3047	1.732
3048	1.654
3049	1.537
3050	1.513
3051	1.513
3052	1.599
3077	1.889
3078	1.932
3079	2.084
3080	1.408
3081	1.302
3082	1.510
3083	2.049
3084	1.963
3085	1.537
3086	1.197
3087	1.404
3088	1.451
3089	1.224
3090	1.521
3091	1.138
3092	1.127
3093	1.724
3094	1.357
3095	2.166
3096	1.365
3097	1.177
3098	1.388
3099	1.158
3100	1.170
3101	1.142
3102	1.177
3103	1.154
3104	1.287
3105	1.197
3106	1.537
3107	1.451
3108	1.435
3109	1.596
3110	1.513
3111	1.244
3112	1.220
3113	1.377
3114	1.553
3115	1.248
3116	1.388
3117	1.232
3118	1.299
3119	1.553
3120	1.670
3121	1.639
3122	1.533
3123	1.728
3124	1.400
3125	1.631
3126	1.748
3127	1.713
3128	1.517
3129	1.396
3130	1.529
3131	1.353
3132	1.513
3133	1.314
3134	1.556
3135	1.381
3136	1.275
3137	1.369
3138	1.443
3139	1.619
3140	1.494
3141	1.603
3142	1.525
3143	1.310
3144	1.435
3145	1.482
3146	1.275
3147	1.377
3148	1.302
3149	1.256
3150	1.302
3151	1.400
3152	1.846
3153	1.506
3154	1.455
3155	1.478
3156	1.764
3157	1.861
3158	1.744
3183	2.092
3184	1.881
3185	1.853
3186	1.377
3187	1.365
3188	1.400
3189	1.713
3190	2.064
3191	1.936
3192	1.302
3193	1.381
3194	1.271
3195	1.185
3196	1.244
3197	1.103
3198	1.095
3199	1.416
3200	1.181
3201	1.275
3202	1.404
3203	1.205
3204	1.271
3205	1.220
3206	1.173
3207	1.170
3208	1.224
3209	1.228
3210	1.228
3211	1.213
3212	1.427
3213	1.424
3214	1.482
3215	1.463
3216	1.447
3217	1.252
3218	1.252
3219	1.400
3220	1.326
3221	1.283
3222	1.451
3223	1.334
3224	1.486
3225	1.306
3226	1.342
3227	1.412
3228	1.678
3229	1.584
3230	1.807
3231	1.666
3232	1.705
3233	1.654
3234	1.392
3235	1.287
3236	1.310
3237	1.267
3238	1.154
3239	1.291
3240	1.396
3241	1.361
3242	1.271
3243	1.342
3244	1.443
3245	1.396
3246	1.553
3247	1.299
3248	1.502
3249	1.467
3250	1.408
3251	1.580
3252	1.478
3253	1.607
3254	1.513
3255	1.240
3256	1.416
3257	1.470
3258	1.623
3259	1.490
3260	1.420
3261	1.709
3262	1.771
3263	1.795
3264	1.756
3289	2.459
3290	1.752
3291	1.388
3292	1.302
3293	1.177
3294	1.177
3295	1.396
3296	1.580
3297	1.783
3298	1.385
3299	1.400
3300	1.252
3301	1.185
3302	1.181
3303	1.052
3304	1.107
3305	1.146
3306	1.388
3307	1.326
3308	1.451
3309	1.240
3310	1.267
3311	1.170
3312	1.224
3313	1.209
3314	1.134
3315	1.205
3316	1.302
3317	1.201
3318	1.502
3319	1.455
3320	1.678
3321	1.478
3322	1.506
3323	1.373
3324	1.361
3325	1.408
3326	1.361
3327	1.381
3328	1.412
3329	1.533
3330	1.361
3331	1.279
3332	1.506
3333	1.381
3334	1.580
3335	1.818
3336	1.709
3337	1.592
3338	1.447
3339	1.326
3340	1.392
3341	1.498
3342	1.396
3343	1.138
3344	1.123
3345	1.162
3346	1.224
3347	1.146
3348	1.103
3349	1.173
3350	1.150
3351	1.373
3352	1.486
3353	1.291
3354	1.408
3355	1.197
3356	1.189
3357	1.365
3358	1.439
3359	1.334
3360	1.267
3361	1.263
3362	1.482
3363	1.545
3364	1.502
3365	1.599
3366	1.095
3367	1.482
3368	1.474
3369	1.439
3370	1.603
3395	1.752
3396	1.810
3397	1.646
3398	1.388
3399	1.228
3400	1.099
3401	1.256
3402	1.299
3403	1.846
3404	1.474
3405	1.271
3406	1.127
3407	1.158
3408	1.170
3409	1.134
3410	1.162
3411	1.306
3412	1.650
3413	1.529
3414	1.439
3415	1.420
3416	1.205
3417	1.201
3418	1.244
3419	1.197
3420	1.220
3421	1.248
3422	1.408
3423	1.271
3424	1.259
3425	1.158
3426	1.603
3427	1.596
3428	1.424
3429	1.330
3430	1.431
3431	1.349
3432	1.345
3433	1.345
3434	1.302
3435	1.287
3436	1.373
3437	1.361
3438	1.283
3439	1.447
3440	1.486
3441	1.470
3442	1.752
3443	1.588
3444	1.322
3445	1.549
3446	1.560
3447	1.490
3448	1.244
3449	1.470
3450	1.400
3451	1.177
3452	1.299
3453	1.392
3454	1.220
3455	1.408
3456	1.252
3457	1.267
3458	1.326
3459	1.189
3460	1.306
3461	1.463
3462	1.283
3463	1.244
3464	1.275
3465	1.529
3466	1.322
3467	1.431
3468	1.498
3469	1.474
3470	1.435
3471	1.338
3472	1.283
3473	1.404
3474	1.705
3475	1.893
3476	1.564
3501	1.744
3502	1.662
3503	1.713
3504	1.728
3505	1.107
3506	1.084
3507	1.158
3508	1.232
3509	1.314
3510	1.463
3511	1.299
3512	1.119
3513	1.088
3514	1.275
3515	1.388
3516	1.256
3517	1.330
3518	1.361
3519	1.115
3520	1.381
3521	1.306
3522	1.134
3523	1.138
3524	1.119
3525	1.166
3526	1.283
3527	1.283
3528	1.299
3529	1.353
3530	1.263
3531	1.322
3532	1.572
3533	1.486
3534	1.345
3535	1.228
3536	1.412
3537	1.252
3538	1.275
3539	1.166
3540	1.279
3541	1.232
3542	1.267
3543	1.412
3544	1.392
3545	1.318
3546	1.427
3547	1.615
3548	1.490
3549	1.291
3550	1.381
3551	1.396
3552	1.517
3553	1.525
3554	1.553
3555	1.705
3556	1.404
3557	1.420
3558	1.345
3559	1.607
3560	1.314
3561	1.396
3562	1.330
3563	1.146
3564	1.287
3565	1.181
3566	1.256
3567	1.252
3568	1.181
3569	1.342
3570	1.443
3571	1.314
3572	1.431
3573	1.588
3574	1.588
3575	1.560
3576	1.459
3577	1.306
3578	1.318
3579	1.224
3580	1.345
3581	1.506
3582	1.580
3607	1.549
3608	1.447
3609	1.283
3610	1.213
3611	1.131
3612	1.123
3613	1.185
3614	1.267
3615	1.338
3616	1.275
3617	1.158
3618	1.095
3619	1.099
3620	1.373
3621	1.299
3622	1.240
3623	1.162
3624	1.131
3625	1.252
3626	1.412
3627	1.396
3628	1.232
3629	1.252
3630	1.326
3631	1.338
3632	1.353
3633	1.201
3634	1.396
3635	1.517
3636	1.314
3637	1.658
3638	1.474
3639	1.275
3640	1.451
3641	1.236
3642	1.396
3643	1.275
3644	1.216
3645	1.138
3646	1.365
3647	1.342
3648	1.201
3649	1.201
3650	1.209
3651	1.330
3652	1.431
3653	1.369
3654	1.330
3655	1.490
3656	1.373
3657	1.306
3658	1.404
3659	1.596
3660	1.435
3661	1.357
3662	1.369
3663	1.470
3664	1.408
3665	1.404
3666	1.385
3667	1.478
3668	1.310
3669	1.189
3670	1.197
3671	1.232
3672	1.154
3673	1.134
3674	1.252
3675	1.271
3676	1.373
3677	1.482
3678	1.549
3679	1.400
3680	1.427
3681	1.404
3682	1.400
3683	1.310
3684	1.392
3685	1.576
3686	1.408
3687	1.467
3688	1.674
3711	1.142
3712	1.205
3713	1.127
3714	1.060
3715	1.084
3716	1.052
3717	1.088
3718	1.166
3719	1.287
3720	1.185
3721	1.134
3722	1.091
3723	1.045
3724	1.181
3725	1.154
3726	1.142
3727	1.088
3728	1.158
3729	1.385
3730	1.388
3731	1.228
3732	1.377
3733	1.361
3734	1.416
3735	1.287
3736	1.177
3737	1.697
3738	2.080
3739	2.006
3740	1.584
3741	1.463
3742	1.322
3743	1.295
3744	1.392
3745	1.146
3746	1.240
3747	1.185
3748	1.256
3749	1.189
3750	1.216
3751	1.486
3752	1.291
3753	1.162
3754	1.197
3755	1.314
3756	1.615
3757	1.365
3758	1.342
3759	1.318
3760	1.447
3761	1.381
3762	1.447
3763	1.521
3764	1.361
3765	1.326
3766	1.232
3767	1.494
3768	1.717
3769	1.568
3770	1.443
3771	1.635
3772	1.240
3773	1.537
3774	1.173
3775	1.209
3776	1.279
3777	1.134
3778	1.220
3779	1.302
3780	1.439
3781	1.299
3782	1.295
3783	1.361
3784	1.517
3785	1.400
3786	1.357
3787	1.357
3788	1.420
3789	1.728
3790	1.424
3791	1.451
3792	1.513
3793	1.470
3794	1.631
3817	1.193
3818	1.119
3819	1.088
3820	1.111
3821	1.068
3822	1.052
3823	1.080
3824	1.084
3825	1.119
3826	1.127
3827	1.076
3828	1.045
3829	1.045
3830	1.099
3831	1.146
3832	1.205
3833	1.529
3834	1.431
3835	1.287
3836	1.404
3837	1.279
3838	1.502
3839	1.553
3840	1.881
3841	1.752
3842	1.818
3843	2.201
3844	2.287
3845	1.791
3846	1.619
3847	1.525
3848	1.213
3849	1.170
3850	1.123
3851	1.138
3852	1.283
3853	1.338
3854	1.287
3855	1.322
3856	1.213
3857	1.259
3858	1.256
3859	1.248
3860	1.256
3861	1.385
3862	1.373
3863	1.619
3864	1.791
3865	1.381
3866	1.459
3867	1.424
3868	1.275
3869	1.400
3870	1.275
3871	1.271
3872	1.299
3873	1.330
3874	1.670
3875	1.510
3876	1.404
3877	1.396
3878	1.439
3879	1.259
3880	1.146
3881	1.213
3882	1.361
3883	1.197
3884	1.330
3885	1.435
3886	1.752
3887	1.439
3888	1.463
3889	1.291
3890	1.220
3891	1.392
3892	1.447
3893	1.349
3894	1.603
3895	1.365
3896	1.470
3897	1.404
3898	1.412
3899	1.353
3900	1.318
3923	1.127
3924	1.091
3925	1.064
3926	1.150
3927	1.064
3928	1.072
3929	1.056
3930	1.091
3931	1.095
3932	1.060
3933	1.045
3934	1.045
3935	1.064
3936	1.134
3937	1.549
3938	1.670
3939	1.775
3940	2.076
3941	1.580
3942	1.666
3943	1.697
3944	1.967
3945	1.685
3946	1.697
3947	1.904
3948	2.131
3949	2.084
3950	1.607
3951	1.322
3952	1.213
3953	1.142
3954	1.181
3955	1.095
3956	1.166
3957	1.197
3958	1.232
3959	1.342
3960	1.267
3961	1.205
3962	1.220
3963	1.240
3964	1.252
3965	1.216
3966	1.291
3967	1.424
3968	1.396
3969	1.603
3970	1.607
3971	1.517
3972	1.353
3973	1.455
3974	1.889
3975	1.412
3976	1.209
3977	1.248
3978	1.330
3979	1.263
3980	1.365
3981	1.631
3982	1.349
3983	1.459
3984	1.424
3985	1.322
3986	1.146
3987	1.306
3988	1.322
3989	1.299
3990	1.459
3991	1.400
3992	1.533
3993	1.271
3994	1.326
3995	1.373
3996	1.275
3997	1.361
3998	1.513
3999	1.486
4000	1.373
4001	1.646
4002	1.447
4003	1.381
4004	1.584
4005	1.400
4006	1.224
4029	1.103
4030	1.048
4031	1.103
4032	1.056
4033	1.076
4034	1.091
4035	1.084
4036	1.088
4037	1.045
4038	1.045
4039	1.045
4040	1.045
4041	1.095
4042	1.181
4043	1.482
4044	1.705
4045	1.795
4046	2.170
4047	2.326
4048	1.838
4049	2.014
4050	1.775
4051	1.470
4052	1.427
4053	1.322
4054	1.181
4055	1.131
4056	1.146
4057	1.091
4058	1.091
4059	1.213
4060	1.322
4061	1.189
4062	1.201
4063	1.283
4064	1.361
4065	1.263
4066	1.232
4067	1.295
4068	1.342
4069	1.197
4070	1.259
4071	1.201
4072	1.193
4073	1.396
4074	1.263
4075	1.326
4076	1.494
4077	1.603
4078	1.470
4079	1.373
4080	1.166
4081	1.564
4082	1.443
4083	1.541
4084	1.369
4085	1.201
4086	1.228
4087	1.658
4088	1.314
4089	1.494
4090	1.506
4091	1.385
4092	1.170
4093	1.279
4094	1.416
4095	1.338
4096	1.529
4097	1.361
4098	1.455
4099	1.365
4100	1.404
4101	1.424
4102	1.451
4103	1.291
4104	1.455
4105	1.357
4106	1.682
4107	1.447
4108	1.263
4109	1.381
4110	1.455
4111	1.592
4112	1.553
4133	1.060
4134	1.060
4135	1.099
4136	1.056
4137	1.045
4138	1.056
4139	1.127
4140	1.048
4141	1.045
4142	1.045
4143	1.045
4144	1.103
4145	1.252
4146	1.193
4147	1.158
4148	1.256
4149	1.435
4150	1.599
4151	1.459
4152	1.365
4153	1.267
4154	1.193
4155	1.209
4156	1.256
4157	1.177
4158	1.259
4159	1.162
4160	1.103
4161	1.220
4162	1.267
4163	1.275
4164	1.302
4165	1.314
4166	1.338
4167	1.209
4168	1.248
4169	1.287
4170	1.287
4171	1.088
4172	1.201
4173	1.279
4174	1.259
4175	1.244
4176	1.334
4177	1.275
4178	1.361
4179	1.279
4180	1.150
4181	1.189
4182	1.275
4183	1.232
4184	1.271
4185	1.467
4186	1.584
4187	1.486
4188	1.275
4189	1.275
4190	1.447
4191	1.596
4192	1.420
4193	1.404
4194	1.486
4195	1.263
4196	1.146
4197	1.213
4198	1.267
4199	1.310
4200	1.357
4201	1.404
4202	1.388
4203	1.388
4204	1.330
4205	1.373
4206	1.451
4207	1.131
4208	1.170
4209	1.345
4210	1.678
4211	1.404
4212	1.396
4213	1.385
4214	1.084
4215	1.721
4216	1.338
4237	1.048
4238	1.088
4239	1.056
4240	1.045
4241	1.045
4242	1.060
4243	1.213
4244	1.127
4245	1.142
4246	1.115
4247	1.115
4248	1.224
4249	1.189
4250	1.416
4251	1.236
4252	1.256
4253	1.252
4254	1.338
4255	1.349
4256	1.283
4257	1.236
4258	1.224
4259	1.244
4260	1.295
4261	1.216
4262	1.224
4263	1.205
4264	1.287
4265	1.291
4266	1.224
4267	1.232
4268	1.197
4269	1.134
4270	1.283
4271	1.220
4272	1.201
4273	1.283
4274	1.338
4275	1.142
4276	1.209
4277	1.123
4278	1.306
4279	1.205
4280	1.295
4281	1.271
4282	1.416
4283	1.236
4284	1.170
4285	1.142
4286	1.111
4287	1.158
4288	1.185
4289	1.259
4290	1.490
4291	1.467
4292	1.299
4293	1.322
4294	1.416
4295	1.361
4296	1.259
4297	1.279
4298	1.459
4299	1.256
4300	1.162
4301	1.291
4302	1.275
4303	1.427
4304	1.365
4305	1.295
4306	1.533
4307	1.443
4308	1.486
4309	1.451
4310	1.678
4311	1.275
4312	1.127
4313	1.263
4314	1.533
4315	1.400
4316	1.705
4317	1.377
4318	1.048
4319	1.283
4320	1.416
4341	1.045
4342	1.045
4343	1.045
4344	1.064
4345	1.173
4346	1.197
4347	1.420
4348	1.271
4349	1.244
4350	1.549
4351	1.119
4352	1.271
4353	1.193
4354	1.349
4355	1.424
4356	1.353
4357	1.513
4358	1.556
4359	1.553
4360	1.408
4361	1.306
4362	1.240
4363	1.205
4364	1.357
4365	1.306
4366	1.353
4367	1.271
4368	1.205
4369	1.142
4370	1.201
4371	1.236
4372	1.181
4373	1.236
4374	1.279
4375	1.154
4376	1.201
4377	1.271
4378	1.146
4379	1.158
4380	1.213
4381	1.252
4382	1.216
4383	1.193
4384	1.236
4385	1.279
4386	1.310
4387	1.279
4388	1.162
4389	1.240
4390	1.123
4391	1.158
4392	1.091
4393	1.209
4394	1.400
4395	1.494
4396	1.486
4397	1.283
4398	1.529
4399	1.474
4400	1.427
4401	1.326
4402	1.420
4403	1.181
4404	1.076
4405	1.170
4406	1.220
4407	1.334
4408	1.353
4409	1.342
4410	1.490
4411	1.361
4412	1.502
4413	1.392
4414	1.295
4415	1.455
4416	1.318
4417	1.279
4418	1.650
4419	1.799
4420	1.627
4421	1.404
4422	1.224
4423	1.197
4424	1.521
4445	1.045
4446	1.060
4447	1.080
4448	1.224
4449	1.209
4450	1.248
4451	1.119
4452	1.150
4453	1.287
4454	1.291
4455	1.162
4456	1.314
4457	1.193
4458	1.357
4459	1.388
4460	1.334
4461	1.580
4462	1.736
4463	1.607
4464	1.455
4465	1.318
4466	1.287
4467	1.252
4468	1.240
4469	1.213
4470	1.256
4471	1.189
4472	1.213
4473	1.107
4474	1.103
4475	1.134
4476	1.177
4477	1.244
4478	1.400
4479	1.170
4480	1.170
4481	1.189
4482	1.201
4483	1.158
4484	1.134
4485	1.291
4486	1.271
4487	1.267
4488	1.295
4489	1.310
4490	1.299
4491	1.252
4492	1.232
4493	1.248
4494	1.189
4495	1.201
4496	1.185
4497	1.123
4498	1.193
4499	1.213
4500	1.287
4501	1.541
4502	1.603
4503	1.482
4504	1.404
4505	1.345
4506	1.267
4507	1.080
4508	1.213
4509	1.209
4510	1.256
4511	1.369
4512	1.334
4513	1.420
4514	1.467
4515	1.275
4516	1.271
4517	1.173
4518	1.240
4519	1.377
4520	1.553
4521	1.369
4522	1.420
4523	1.592
4524	1.521
4525	1.185
4526	1.142
4527	1.431
4528	1.642
4549	1.131
4550	1.166
4551	1.154
4552	1.482
4553	1.381
4554	1.345
4555	1.299
4556	1.279
4557	1.267
4558	1.162
4559	1.232
4560	1.318
4561	1.181
4562	1.322
4563	1.404
4564	1.306
4565	1.537
4566	1.631
4567	1.455
4568	1.381
4569	1.170
4570	1.150
4571	1.236
4572	1.334
4573	1.244
4574	1.170
4575	1.177
4576	1.134
4577	1.076
4578	1.162
4579	1.209
4580	1.240
4581	1.228
4582	1.338
4583	1.244
4584	1.306
4585	1.224
4586	1.170
4587	1.291
4588	1.173
4589	1.185
4590	1.326
4591	1.345
4592	1.388
4593	1.166
4594	1.232
4595	1.244
4596	1.228
4597	1.295
4598	1.330
4599	1.220
4600	1.146
4601	1.088
4602	1.099
4603	1.134
4604	1.170
4605	1.392
4606	1.646
4607	1.584
4608	1.408
4609	1.424
4610	1.443
4611	1.154
4612	1.263
4613	1.291
4614	1.271
4615	1.240
4616	1.365
4617	1.431
4618	1.427
4619	1.310
4620	1.240
4621	1.216
4622	1.377
4623	1.537
4624	1.588
4625	1.470
4626	1.537
4627	1.599
4628	1.443
4629	1.283
4630	1.287
4631	1.740
4632	2.041
4653	1.115
4654	1.072
4655	1.146
4656	1.115
4657	1.201
4658	1.388
4659	1.447
4660	1.357
4661	1.345
4662	1.213
4663	1.201
4664	1.342
4665	1.494
4666	1.228
4667	1.404
4668	1.455
4669	1.322
4670	1.318
4671	1.287
4672	1.291
4673	1.154
4674	1.158
4675	1.256
4676	1.377
4677	1.385
4678	1.138
4679	1.248
4680	1.166
4681	1.201
4682	1.197
4683	1.283
4684	1.263
4685	1.248
4686	1.220
4687	1.377
4688	1.236
4689	1.369
4690	1.185
4691	1.216
4692	1.240
4693	1.259
4694	1.322
4695	1.388
4696	1.291
4697	1.318
4698	1.189
4699	1.181
4700	1.228
4701	1.236
4702	1.236
4703	1.205
4704	1.185
4705	1.193
4706	1.248
4707	1.107
4708	1.158
4709	1.275
4710	1.498
4711	1.197
4712	1.345
4713	1.513
4714	1.173
4715	1.185
4716	1.299
4717	1.318
4718	1.377
4719	1.295
4720	1.560
4721	1.560
4722	1.385
4723	1.197
4724	1.064
4725	1.373
4726	1.459
4727	1.646
4728	1.494
4729	1.549
4730	1.822
4731	1.740
4732	1.920
4733	1.799
4734	1.963
4735	2.279
4736	2.260
4755	1.107
4756	1.084
4757	1.162
4758	1.209
4759	1.283
4760	1.510
4761	1.404
4762	1.342
4763	1.259
4764	1.236
4765	1.517
4766	1.388
4767	1.318
4768	1.549
4769	1.373
4770	1.369
4771	1.385
4772	1.295
4773	1.345
4774	1.447
4775	1.295
4776	1.291
4777	1.173
4778	1.170
4779	1.197
4780	1.189
4781	1.138
4782	1.091
4783	1.162
4784	1.310
4785	1.318
4786	1.279
4787	1.299
4788	1.314
4789	1.357
4790	1.287
4791	1.482
4792	1.123
4793	1.193
4794	1.142
4795	1.201
4796	1.361
4797	1.322
4798	1.283
4799	1.392
4800	1.404
4801	1.369
4802	1.232
4803	1.334
4804	1.291
4805	1.310
4806	1.263
4807	1.291
4808	1.314
4809	1.267
4810	1.240
4811	1.267
4812	1.224
4813	1.142
4814	1.150
4815	1.138
4816	1.177
4817	1.154
4818	1.306
4819	1.248
4820	1.306
4821	1.279
4822	1.396
4823	1.455
4824	1.279
4825	1.224
4826	1.189
4827	1.416
4828	1.486
4829	1.486
4830	1.506
4831	1.533
4832	1.553
4833	1.771
4834	1.869
4835	1.838
4836	2.150
4837	2.213
4838	2.150
4839	2.279
4840	2.123
4859	1.099
4860	1.232
4861	1.287
4862	1.170
4863	1.103
4864	1.154
4865	1.365
4866	1.228
4867	1.244
4868	1.385
4869	1.537
4870	1.580
4871	1.967
4872	1.408
4873	1.537
4874	1.596
4875	1.467
4876	1.299
4877	1.353
4878	1.283
4879	1.361
4880	1.146
4881	1.166
4882	1.131
4883	1.166
4884	1.162
4885	1.107
4886	1.060
4887	1.220
4888	1.310
4889	1.275
4890	1.185
4891	1.306
4892	1.306
4893	1.287
4894	1.416
4895	1.310
4896	1.330
4897	1.299
4898	1.373
4899	1.486
4900	1.388
4901	1.306
4902	1.173
4903	1.377
4904	1.345
4905	1.216
4906	1.283
4907	1.271
4908	1.252
4909	1.381
4910	1.345
4911	1.291
4912	1.322
4913	1.385
4914	1.357
4915	1.326
4916	1.299
4917	1.279
4918	1.236
4919	1.228
4920	1.275
4921	1.158
4922	1.330
4923	1.326
4924	1.259
4925	1.349
4926	1.385
4927	1.353
4928	1.334
4929	1.216
4930	1.431
4931	1.377
4932	1.455
4933	1.478
4934	1.662
4935	1.623
4936	1.881
4937	1.713
4938	1.939
4939	2.084
4940	2.365
4941	1.975
4942	2.092
4943	1.904
4944	1.826
4963	1.189
4964	1.279
4965	1.342
4966	1.295
4967	1.338
4968	1.131
4969	1.134
4970	1.197
4971	1.045
4972	1.045
4973	1.095
4974	1.099
4975	1.717
4976	1.709
4977	1.627
4978	1.490
4979	1.588
4980	1.396
4981	1.287
4982	1.377
4983	1.431
4984	1.252
4985	1.138
4986	1.142
4987	1.115
4988	1.166
4989	1.185
4990	1.166
4991	1.107
4992	1.193
4993	1.318
4994	1.291
4995	1.295
4996	1.291
4997	1.275
4998	1.357
4999	1.388
5000	1.334
5001	1.310
5002	1.318
5003	1.224
5004	1.181
5005	1.205
5006	1.205
5007	1.248
5008	1.521
5009	1.385
5010	1.338
5011	1.318
5012	1.295
5013	1.271
5014	1.240
5015	1.224
5016	1.318
5017	1.279
5018	1.357
5019	1.338
5020	1.291
5021	1.256
5022	1.256
5023	1.216
5024	1.189
5025	1.240
5026	1.295
5027	1.345
5028	1.353
5029	1.275
5030	1.396
5031	1.357
5032	1.420
5033	1.392
5034	1.404
5035	1.365
5036	1.404
5037	1.404
5038	1.592
5039	1.494
5040	1.361
5041	1.424
5042	1.576
5043	1.314
5044	1.490
5045	1.693
5046	1.666
5047	1.717
5048	1.955
5067	1.400
5068	1.244
5069	1.353
5070	1.299
5071	1.330
5072	1.138
5073	1.068
5074	1.091
5075	1.045
5076	1.045
5077	1.080
5078	1.060
5079	1.170
5080	1.377
5081	1.474
5082	1.334
5083	1.615
5084	1.279
5085	1.127
5086	1.373
5087	1.209
5088	1.177
5089	1.123
5090	1.177
5091	1.220
5092	1.166
5093	1.197
5094	1.244
5095	1.205
5096	1.166
5097	1.318
5098	1.291
5099	1.345
5100	1.306
5101	1.291
5102	1.330
5103	1.392
5104	1.345
5105	1.459
5106	1.295
5107	1.138
5108	1.216
5109	1.173
5110	1.189
5111	1.295
5112	1.408
5113	1.302
5114	1.369
5115	1.213
5116	1.408
5117	1.404
5118	1.400
5119	1.326
5120	1.287
5121	1.349
5122	1.330
5123	1.252
5124	1.216
5125	1.162
5126	1.138
5127	1.142
5128	1.240
5129	1.314
5130	1.205
5131	1.330
5132	1.236
5133	1.275
5134	1.392
5135	1.373
5136	1.326
5137	1.388
5138	1.420
5139	1.295
5140	1.252
5141	1.291
5142	1.416
5143	1.740
5144	1.775
5145	1.732
5146	1.388
5147	2.201
5148	2.490
5149	2.5
5150	1.955
5151	2.139
5152	2.264
5169	1.224
5170	1.181
5171	1.271
5172	1.142
5173	1.115
5174	1.158
5175	1.115
5176	1.084
5177	1.131
5178	1.080
5179	1.138
5180	1.291
5181	1.259
5182	1.248
5183	1.306
5184	1.349
5185	1.279
5186	1.267
5187	1.205
5188	1.283
5189	1.170
5190	1.162
5191	1.244
5192	1.306
5193	1.209
5194	1.142
5195	1.173
5196	1.111
5197	1.138
5198	1.185
5199	1.209
5200	1.302
5201	1.310
5202	1.322
5203	1.377
5204	1.322
5205	1.365
5206	1.334
5207	1.377
5208	1.295
5209	1.244
5210	1.369
5211	1.392
5212	1.392
5213	1.443
5214	1.494
5215	1.416
5216	1.342
5217	1.275
5218	1.302
5219	1.287
5220	1.385
5221	1.467
5222	1.525
5223	1.443
5224	1.205
5225	1.162
5226	1.119
5227	1.099
5228	1.115
5229	1.158
5230	1.361
5231	1.373
5232	1.220
5233	1.271
5234	1.095
5235	1.095
5236	1.224
5237	1.299
5238	1.619
5239	1.357
5240	1.302
5241	1.275
5242	1.322
5243	1.584
5244	1.826
5245	2.5
5246	2.5
5247	2.143
5248	1.896
5249	2.5
5250	2.5
5251	2.5
5252	2.5
5253	2.5
5254	1.924
5271	1.127
5272	1.166
5273	1.197
5274	1.142
5275	1.150
5276	1.131
5277	1.131
5278	1.162
5279	1.173
5280	1.154
5281	1.252
5282	1.283
5283	1.248
