287	1.1959
288	1.2012
289	1.2118
290	1.3314
291	1.3473
292	1.2543
293	1.4590
294	1.4350
319	1.2145
320	1.2012
321	1.2012
322	1.2012
323	1.1985
324	1.1852
325	1.1932
326	1.1799
327	1.1826
328	1.1852
329	1.2224
330	1.1826
331	1.1773
332	1.1826
333	1.1746
334	1.1905
335	1.1799
336	1.1826
337	1.1773
338	1.1799
339	1.1826
340	1.1852
341	1.2596
342	1.2862
343	1.1773
344	1.1746
345	1.1746
346	1.1959
347	1.1879
348	1.1826
349	1.1852
350	1.1932
351	1.1826
352	1.1985
353	1.2304
354	1.1852
355	1.1826
356	1.1852
357	1.2251
358	1.2012
359	1.2091
360	1.1773
361	1.2038
362	1.2012
363	1.1826
364	1.1852
365	1.2251
366	1.2676
367	1.2118
368	1.2357
369	1.1932
370	1.6928
371	1.5812
372	1.3287
373	1.1773
374	1.1799
375	1.1773
376	1.2145
377	1.1985
378	1.2809
379	1.3606
380	1.2304
381	1.2384
382	1.1932
383	1.1746
384	1.1746
385	1.1746
386	1.2384
387	1.4191
388	1.3872
389	1.1905
390	1.2756
391	1.5360
392	1.3899
417	1.1826
418	1.2304
419	1.2091
420	1.1746
421	1.1826
422	1.2091
423	1.2091
424	1.2171
425	1.1879
426	1.2118
427	1.1852
428	1.1852
429	1.2171
430	1.1879
431	1.1959
432	1.1905
433	1.1799
434	1.1773
435	1.1799
436	1.1773
437	1.1959
438	1.2198
439	1.2729
440	1.1826
441	1.1746
442	1.1852
443	1.1852
444	1.1905
445	1.1826
446	1.1746
447	1.1985
448	1.1852
449	1.2304
450	1.1852
451	1.2065
452	1.1932
453	1.2012
454	1.2118
455	1.2171
456	1.2038
457	1.1773
458	1.2065
459	1.1905
460	1.1799
461	1.2091
462	1.1879
463	1.2118
464	1.1879
465	1.1932
466	1.2623
467	1.2809
468	1.2836
469	1.2543
470	1.2464
471	1.1959
472	1.1773
473	1.2729
474	1.3500
475	1.4111
476	1.2676
477	1.3128
478	1.2437
479	1.3420
480	1.3181
481	1.1826
482	1.1773
483	1.2038
484	1.3341
485	1.4191
486	1.3952
487	1.2331
488	1.3792
489	1.6583
490	1.6848
491	1.4829
492	1.2756
517	1.1959
518	1.1773
519	1.1905
520	1.1879
521	1.1826
522	1.1879
523	1.2118
524	1.2091
525	1.1985
526	1.2065
527	1.1932
528	1.1799
529	1.1799
530	1.1773
531	1.1826
532	1.2038
533	1.1746
534	1.1746
535	1.1799
536	1.1799
537	1.2889
538	1.2251
539	1.1959
540	1.1905
541	1.1799
542	1.1746
543	1.1746
544	1.1852
545	1.1852
546	1.1799
547	1.1852
548	1.1773
549	1.3606
550	1.2331
551	1.1905
552	1.1905
553	1.3527
554	1.2543
555	1.2836
556	1.2145
557	1.1746
558	1.2038
559	1.1879
560	1.2091
561	1.2145
562	1.2038
563	1.2517
564	1.2410
565	1.1879
566	1.2490
567	1.3925
568	1.2331
569	1.2038
570	1.2012
571	1.2278
572	1.2729
573	1.2570
574	1.2676
575	1.2198
576	1.3367
577	1.3022
578	1.4244
579	1.2968
580	1.2756
581	1.3208
582	1.2012
583	1.3101
584	1.3341
585	1.4085
586	1.4510
587	1.3766
588	1.5865
589	1.7858
590	1.7247
591	1.4829
592	1.3314
617	1.2490
618	1.1879
619	1.2171
620	1.1799
621	1.1905
622	1.1959
623	1.2118
624	1.1959
625	1.1879
626	1.1852
627	1.1826
628	1.1826
629	1.1746
630	1.1746
631	1.1799
632	1.1852
633	1.1852
634	1.1799
635	1.1746
636	1.1826
637	1.2809
638	1.1985
639	1.1852
640	1.1746
641	1.1773
642	1.1826
643	1.1826
644	1.1799
645	1.1773
646	1.1826
647	1.1905
648	1.1826
649	1.2012
650	1.2118
651	1.2145
652	1.3075
653	1.8850
654	1.2703
655	1.2782
656	1.2012
657	1.1932
658	1.2198
659	1.1852
660	1.1879
661	1.1905
662	1.2065
663	1.2410
664	1.1905
665	1.2384
666	1.4271
667	1.4962
668	1.3341
669	1.2942
670	1.2038
671	1.2650
672	1.1985
673	1.2304
674	1.2091
675	1.3155
676	1.4802
677	1.4536
678	1.6503
679	1.5520
680	1.5785
681	1.4590
682	1.5759
683	1.4988
684	1.4962
685	1.4483
686	1.3447
687	1.3659
688	1.5467
689	1.4324
690	1.4457
691	1.4908
692	1.3394
717	1.1799
718	1.1826
719	1.2012
720	1.1905
721	1.1852
722	1.2012
723	1.1985
724	1.2251
725	1.2038
726	1.2118
727	1.1985
728	1.1852
729	1.1826
730	1.2145
731	1.1879
732	1.1773
733	1.1826
734	1.1826
735	1.1746
736	1.1773
737	1.4271
738	1.2889
739	1.1773
740	1.1773
741	1.2065
742	1.1773
743	1.1799
744	1.1879
745	1.1773
746	1.1799
747	1.1746
748	1.1985
749	1.1985
750	1.1905
751	1.2331
752	1.8549
753	1.5493
754	1.1879
755	1.2224
756	1.1985
757	1.2065
758	1.2038
759	1.1932
760	1.1932
761	1.1932
762	1.2145
763	1.2304
764	1.2065
765	1.1905
766	1.2145
767	1.4616
768	1.4430
769	1.4085
770	1.3128
771	1.3022
772	1.3553
773	1.2729
774	1.4005
775	1.4510
776	1.4882
777	1.4271
778	1.5706
779	1.5387
780	1.5387
781	1.4590
782	1.6662
783	1.4483
784	1.4722
785	1.6264
786	1.5174
787	1.5413
788	1.6237
789	1.6025
790	1.5945
791	1.6423
792	1.4802
817	1.1773
818	1.1879
819	1.2437
820	1.1746
821	1.1985
822	1.1773
823	1.1879
824	1.2171
825	1.1879
826	1.1879
827	1.1799
828	1.1799
829	1.1746
830	1.1773
831	1.1852
832	1.1985
833	1.1879
834	1.1799
835	1.1746
836	1.2809
837	1.5148
838	1.1959
839	1.2038
840	1.2729
841	1.2012
842	1.2091
843	1.2065
844	1.1879
845	1.2251
846	1.1773
847	1.1852
848	1.1852
849	1.2012
850	1.1905
851	1.2490
852	1.7167
853	1.2118
854	1.1773
855	1.1746
856	1.1905
857	1.1932
858	1.1932
859	1.2464
860	1.2012
861	1.2198
862	1.3101
863	1.2118
864	1.2171
865	1.1826
866	1.2543
867	1.4616
868	1.4590
869	1.2543
870	1.2836
871	1.2357
872	1.3075
873	1.5015
874	1.3713
875	1.3659
876	1.5626
877	1.5759
878	1.6104
879	1.5360
880	1.5493
881	1.5493
882	1.7061
883	1.5360
884	1.2171
885	1.2703
886	1.4031
887	1.4404
888	1.3686
889	1.4085
890	1.4563
891	1.4829
892	1.4988
917	1.1746
918	1.2198
919	1.2091
920	1.2251
921	1.1773
922	1.2224
923	1.1879
924	1.1879
925	1.1746
926	1.1773
927	1.1746
928	1.1799
929	1.1826
930	1.1799
931	1.1799
932	1.1773
933	1.1799
934	1.1773
935	1.1826
936	1.1773
937	1.1879
938	1.2331
939	1.2012
940	1.1905
941	1.1905
942	1.2596
943	1.1852
944	1.2118
945	1.1985
946	1.2304
947	1.2118
948	1.2118
949	1.1959
950	1.2490
951	1.3420
952	1.2198
953	1.2065
954	1.2012
955	1.2145
956	1.1852
957	1.2118
958	1.2038
959	1.2118
960	1.2145
961	1.2118
962	1.2065
963	1.2171
964	1.2304
965	1.2278
966	1.2384
967	1.3155
968	1.3075
969	1.2623
970	1.3341
971	1.2623
972	1.3314
973	1.4218
974	1.3925
975	1.4404
976	1.4962
977	1.3500
978	1.4776
979	1.5227
980	1.4802
981	1.5121
982	1.6051
983	1.5387
984	1.5706
985	1.2676
986	1.2915
987	1.2171
988	1.1746
989	1.1746
990	1.2410
991	1.2809
992	1.3899
1017	1.1932
1018	1.1826
1019	1.1879
1020	1.1959
1021	1.2224
1022	1.2384
1023	1.1905
1024	1.2304
1025	1.2091
1026	1.2012
1027	1.1746
1028	1.1746
1029	1.1746
1030	1.1852
1031	1.1932
1032	1.1985
1033	1.1799
1034	1.1879
1035	1.1932
1036	1.1773
1037	1.1773
1038	1.1826
1039	1.1932
1040	1.2596
1041	1.2464
1042	1.2809
1043	1.3394
1044	1.2650
1045	1.1905
1046	1.2676
1047	1.2171
1048	1.2357
1049	1.2171
1050	1.5812
1051	1.4590
1052	1.2596
1053	1.2065
1054	1.2012
1055	1.1905
1056	1.1826
1057	1.2145
1058	1.2384
1059	1.2038
1060	1.2038
1061	1.2091
1062	1.2464
1063	1.2278
1064	1.2570
1065	1.2437
1066	1.2836
1067	1.2410
1068	1.2490
1069	1.4244
1070	1.6769
1071	1.4908
1072	1.4563
1073	1.5918
1074	1.6636
1075	1.7858
1076	1.6689
1077	1.4722
1078	1.7141
1079	1.7141
1080	1.7380
1081	1.4563
1082	1.5307
1083	1.5679
1084	1.6104
1085	1.4882
1086	1.2278
1087	1.1746
1088	1.1746
1089	1.1746
1090	1.2278
1091	1.3739
1092	1.6902
1117	1.2038
1118	1.1746
1119	1.1985
1120	1.1879
1121	1.2304
1122	1.2065
1123	1.2357
1124	1.2278
1125	1.1985
1126	1.1826
1127	1.1826
1128	1.1852
1129	1.1879
1130	1.1905
1131	1.1799
1132	1.1826
1133	1.1826
1134	1.1826
1135	1.1799
1136	1.1959
1137	1.1826
1138	1.2145
1139	1.1932
1140	1.1852
1141	1.2836
1142	1.2384
1143	1.2676
1144	1.2384
1145	1.1985
1146	1.1932
1147	1.1959
1148	1.1905
1149	1.2357
1150	1.3713
1151	1.2384
1152	1.1826
1153	1.2118
1154	1.1959
1155	1.1932
1156	1.1879
1157	1.2331
1158	1.1879
1159	1.1959
1160	1.2357
1161	1.2145
1162	1.2038
1163	1.2942
1164	1.2676
1165	1.2809
1166	1.2889
1167	1.2464
1168	1.3367
1169	1.5360
1170	1.3766
1171	1.5254
1172	1.4882
1173	1.5626
1174	1.6769
1175	1.6530
1176	1.6078
1177	1.8124
1178	1.6530
1179	1.5360
1180	1.5812
1181	1.6636
1182	1.6370
1183	1.6290
1184	1.3473
1185	1.5440
1186	1.4430
1187	1.2198
1188	1.1746
1189	1.2012
1190	1.2809
1191	1.4988
1192	1.4855
1217	1.1932
1218	1.1932
1219	1.1852
1220	1.2198
1221	1.2331
1222	1.2596
1223	1.3048
1224	1.2836
1225	1.2357
1226	1.2676
1227	1.2145
1228	1.2118
1229	1.1852
1230	1.1799
1231	1.1959
1232	1.1826
1233	1.1852
1234	1.1852
1235	1.1905
1236	1.2278
1237	1.2756
1238	1.1879
1239	1.1799
1240	1.1959
1241	1.2410
1242	1.2782
1243	1.3075
1244	1.2995
1245	1.1852
1246	1.1905
1247	1.1773
1248	1.1799
1249	1.2065
1250	1.2464
1251	1.2278
1252	1.1852
1253	1.2118
1254	1.2065
1255	1.1905
1256	1.2224
1257	1.1905
1258	1.2251
1259	1.1879
1260	1.2065
1261	1.2224
1262	1.2278
1263	1.2251
1264	1.3128
1265	1.2703
1266	1.2836
1267	1.3048
1268	1.2437
1269	1.5679
1270	1.3314
1271	1.4404
1272	1.3234
1273	1.5759
1274	1.5918
1275	1.4111
1276	1.5945
1277	1.6928
1278	1.6104
1279	1.5546
1280	1.5254
1281	1.7725
1282	1.6609
1283	1.7300
1284	1.5812
1285	1.3899
1286	1.4164
1287	1.3899
1288	1.2703
1289	1.3341
1290	1.2676
1291	1.2357
1292	1.3978
1293	1.3792
1294	1.4510
1319	1.2915
1320	1.2278
1321	1.2198
1322	1.2198
1323	1.3048
1324	1.2889
1325	1.3128
1326	1.2490
1327	1.2782
1328	1.2464
1329	1.2357
1330	1.1852
1331	1.2065
1332	1.1852
1333	1.1799
1334	1.1799
1335	1.1799
1336	1.1826
1337	1.1852
1338	1.2065
1339	1.2464
1340	1.2171
1341	1.2171
1342	1.2251
1343	1.2384
1344	1.2065
1345	1.3606
1346	1.3261
1347	1.1799
1348	1.1826
1349	1.1773
1350	1.1773
1351	1.2012
1352	1.2490
1353	1.2650
1354	1.3208
1355	1.2171
1356	1.1932
1357	1.2517
1358	1.2304
1359	1.2304
1360	1.1879
1361	1.1985
1362	1.2278
1363	1.2145
1364	1.1905
1365	1.2145
1366	1.2623
1367	1.3101
1368	1.2809
1369	1.2623
1370	1.3101
1371	1.3367
1372	1.3341
1373	1.3659
1374	1.4749
1375	1.5387
1376	1.4590
1377	1.3978
1378	1.5732
1379	1.6397
1380	1.5254
1381	1.6078
1382	1.5307
1383	1.7539
1384	1.7858
1385	1.6769
1386	1.5573
1387	1.6025
1388	1.4430
1389	1.4218
1390	1.4749
1391	1.3314
1392	1.2304
1393	1.2782
1394	1.2596
1395	1.3022
1396	1.3367
1421	1.3739
1422	1.2331
1423	1.2331
1424	1.2490
1425	1.5759
1426	1.4908
1427	1.3606
1428	1.3580
1429	1.3287
1430	1.2543
1431	1.2038
1432	1.1852
1433	1.2012
1434	1.2836
1435	1.2224
1436	1.1932
1437	1.1852
1438	1.1799
1439	1.1985
1440	1.2304
1441	1.2251
1442	1.1905
1443	1.2517
1444	1.2145
1445	1.1985
1446	1.1852
1447	1.1799
1448	1.1799
1449	1.1852
1450	1.1746
1451	1.1852
1452	1.2357
1453	1.2038
1454	1.2862
1455	1.2782
1456	1.2304
1457	1.2091
1458	1.3048
1459	1.2517
1460	1.2038
1461	1.2038
1462	1.1985
1463	1.2038
1464	1.2091
1465	1.2304
1466	1.2596
1467	1.3208
1468	1.2198
1469	1.2623
1470	1.2596
1471	1.2915
1472	1.2676
1473	1.3341
1474	1.4829
1475	1.6290
1476	1.4563
1477	1.6104
1478	1.4085
1479	1.4297
1480	1.4988
1481	1.4935
1482	1.7247
1483	1.8310
1484	1.4377
1485	1.7114
1486	1.7061
1487	1.7699
1488	1.5998
1489	1.5785
1490	1.4962
1491	1.6078
1492	1.3978
1493	1.6370
1494	1.3101
1495	1.2809
1496	1.2889
1497	1.2570
1498	1.3314
1523	1.2809
1524	1.2782
1525	1.2251
1526	1.2278
1527	1.2224
1528	1.3075
1529	1.2464
1530	1.3819
1531	1.4855
1532	1.4377
1533	1.2968
1534	1.1959
1535	1.3739
1536	1.3287
1537	1.1959
1538	1.1879
1539	1.1879
1540	1.1773
1541	1.2650
1542	1.1905
1543	1.2171
1544	1.2145
1545	1.1799
1546	1.2065
1547	1.1826
1548	1.1852
1549	1.1826
1550	1.1799
1551	1.2304
1552	1.2251
1553	1.1773
1554	1.2968
1555	1.4005
1556	1.2171
1557	1.4457
1558	1.2304
1559	1.2251
1560	1.2224
1561	1.2278
1562	1.1985
1563	1.1905
1564	1.2171
1565	1.2091
1566	1.2251
1567	1.2304
1568	1.3155
1569	1.3659
1570	1.3925
1571	1.3341
1572	1.2278
1573	1.2464
1574	1.2490
1575	1.2862
1576	1.6662
1577	1.7832
1578	1.6822
1579	1.5493
1580	1.3394
1581	1.5785
1582	1.5334
1583	1.5918
1584	1.6662
1585	1.7832
1586	1.3899
1587	1.7380
1588	1.5785
1589	1.6662
1590	1.5121
1591	1.5839
1592	1.6025
1593	1.6689
1594	1.6104
1595	1.6397
1596	1.6716
1597	1.4271
1598	1.2809
1599	1.2198
1600	1.2145
1625	1.3155
1626	1.3420
1627	1.2650
1628	1.2809
1629	1.2251
1630	1.2729
1631	1.2676
1632	1.3739
1633	1.3181
1634	1.4935
1635	1.4457
1636	1.3606
1637	1.3819
1638	1.3473
1639	1.3181
1640	1.1932
1641	1.2012
1642	1.1932
1643	1.1799
1644	1.1932
1645	1.2012
1646	1.2012
1647	1.1932
1648	1.1852
1649	1.2729
1650	1.1985
1651	1.1959
1652	1.1773
1653	1.2410
1654	1.1905
1655	1.2836
1656	1.2224
1657	1.2410
1658	1.2464
1659	1.2703
1660	1.2145
1661	1.1905
1662	1.1773
1663	1.1826
1664	1.1826
1665	1.1985
1666	1.1799
1667	1.2038
1668	1.2065
1669	1.2224
1670	1.2384
1671	1.2676
1672	1.3792
1673	1.2995
1674	1.3101
1675	1.2543
1676	1.2543
1677	1.4536
1678	1.7088
1679	1.6609
1680	1.5839
1681	1.4802
1682	1.3447
1683	1.4350
1684	1.6104
1685	1.6211
1686	1.6131
1687	1.6769
1688	1.5520
1689	1.5706
1690	1.6423
1691	1.6902
1692	1.5227
1693	1.7194
1694	1.6928
1695	1.7353
1696	1.5653
1697	1.6742
1698	1.6742
1699	1.4510
1700	1.3155
1701	1.3048
1702	1.2490
1727	1.4191
1728	1.4244
1729	1.5307
1730	1.3845
1731	1.2198
1732	1.2729
1733	1.2676
1734	1.2756
1735	1.3022
1736	1.3580
1737	1.3845
1738	1.5121
1739	1.4430
1740	1.4696
1741	1.5413
1742	1.3048
1743	1.3155
1744	1.3739
1745	1.3341
1746	1.2650
1747	1.2782
1748	1.1959
1749	1.1852
1750	1.1852
1751	1.3261
1752	1.1799
1753	1.1985
1754	1.1932
1755	1.2012
1756	1.2065
1757	1.2570
1758	1.2304
1759	1.2304
1760	1.2118
1761	1.2357
1762	1.2490
1763	1.2171
1764	1.2038
1765	1.2091
1766	1.2437
1767	1.1985
1768	1.1799
1769	1.2517
1770	1.3580
1771	1.2517
1772	1.2437
1773	1.3075
1774	1.3899
1775	1.2809
1776	1.2729
1777	1.2623
1778	1.2304
1779	1.2543
1780	1.5387
1781	1.5812
1782	1.6822
1783	1.5254
1784	1.5626
1785	1.5334
1786	1.6875
1787	1.5812
1788	1.6583
1789	1.5839
1790	1.7034
1791	1.6609
1792	1.5732
1793	1.6636
1794	1.6902
1795	1.7911
1796	1.7858
1797	1.5812
1798	1.6742
1799	1.7725
1800	1.5599
1801	1.4058
1802	1.2782
1803	1.3447
1804	1.2942
1829	1.4749
1830	1.5706
1831	1.3155
1832	1.3872
1833	1.3606
1834	1.3128
1835	1.2623
1836	1.2703
1837	1.2278
1838	1.2889
1839	1.3447
1840	1.6290
1841	1.3899
1842	1.3819
1843	1.4722
1844	1.3420
1845	1.2570
1846	1.2836
1847	1.3394
1848	1.3420
1849	1.3101
1850	1.2357
1851	1.2995
1852	1.1932
1853	1.1905
1854	1.2091
1855	1.2224
1856	1.2065
1857	1.1826
1858	1.2650
1859	1.2836
1860	1.2437
1861	1.1879
1862	1.1773
1863	1.1826
1864	1.2437
1865	1.2410
1866	1.2065
1867	1.2012
1868	1.2410
1869	1.2968
1870	1.4271
1871	1.4457
1872	1.7353
1873	1.4829
1874	1.2889
1875	1.2968
1876	1.4085
1877	1.2915
1878	1.2623
1879	1.2517
1880	1.3075
1881	1.3845
1882	1.4563
1883	1.5918
1884	1.6290
1885	1.8443
1886	1.7034
1887	1.7300
1888	1.6131
1889	1.8151
1890	1.7646
1891	1.4908
1892	1.7407
1893	1.8850
1894	1.7061
1895	1.6609
1896	1.6503
1897	1.6157
1898	1.5360
1899	1.5254
1900	1.7539
1901	1.7061
1902	1.5148
1903	1.4430
1904	1.3181
1905	1.3314
1906	1.2410
1931	1.6503
1932	1.6848
1933	1.6290
1934	1.5918
1935	1.3872
1936	1.4350
1937	1.4802
1938	1.2809
1939	1.2915
1940	1.2676
1941	1.2278
1942	1.3633
1943	1.3155
1944	1.3527
1945	1.3155
1946	1.2065
1947	1.1852
1948	1.2729
1949	1.3261
1950	1.3606
1951	1.4218
1952	1.2756
1953	1.2676
1954	1.2145
1955	1.1985
1956	1.2703
1957	1.2384
1958	1.2012
1959	1.1985
1960	1.2198
1961	1.2836
1962	1.2968
1963	1.2038
1964	1.2012
1965	1.2304
1966	1.3022
1967	1.4031
1968	1.4058
1969	1.4536
1970	1.3128
1971	1.4590
1972	1.3580
1973	1.3739
1974	1.6476
1975	1.7832
1976	1.2410
1977	1.3899
1978	1.3022
1979	1.2729
1980	1.2756
1981	1.2570
1982	1.4404
1983	1.4483
1984	1.5945
1985	1.5467
1986	1.4749
1987	1.4350
1988	1.5706
1989	1.7141
1990	1.6397
1991	1.7805
1992	1.5759
1993	1.7593
1994	1.6450
1995	1.7885
1996	1.4962
1997	1.6344
1998	1.6636
1999	1.5281
2000	1.4962
2001	1.5971
2002	1.5148
2003	1.5094
2004	1.4483
2005	1.5413
2006	1.6290
2007	1.4377
2008	1.3394
2033	1.8230
2034	1.7114
2035	1.5121
2036	1.5599
2037	1.5892
2038	1.7407
2039	1.5467
2040	1.3367
2041	1.3314
2042	1.3792
2043	1.2464
2044	1.2384
2045	1.2836
2046	1.2517
2047	1.4085
2048	1.3420
2049	1.1879
2050	1.2623
2051	1.4350
2052	1.5015
2053	1.4776
2054	1.2995
2055	1.2995
2056	1.2676
2057	1.2357
2058	1.2410
2059	1.2224
2060	1.2251
2061	1.2038
2062	1.2251
2063	1.2331
2064	1.2091
2065	1.2490
2066	1.2889
2067	1.2809
2068	1.3553
2069	1.4935
2070	1.3739
2071	1.3659
2072	1.3845
2073	1.3978
2074	1.3075
2075	1.3925
2076	1.3314
2077	1.4749
2078	1.3234
2079	1.3792
2080	1.6981
2081	1.4377
2082	1.2543
2083	1.3766
2084	1.6583
2085	1.6211
2086	1.5785
2087	1.5573
2088	1.5706
2089	1.5148
2090	1.6290
2091	1.6450
2092	1.6476
2093	1.7460
2094	1.4882
2095	1.6157
2096	1.5759
2097	1.4855
2098	1.6184
2099	1.6795
2100	1.6476
2101	1.4962
2102	1.4404
2103	1.4988
2104	1.5785
2105	1.5148
2106	1.4563
2107	1.5546
2108	1.6902
2109	1.5653
2110	1.7034
2111	1.5015
2112	1.8390
2137	1.8151
2138	1.6609
2139	1.6609
2140	1.8124
2141	1.6450
2142	1.6397
2143	1.4457
2144	1.4297
2145	1.4324
2146	1.4829
2147	1.2650
2148	1.2171
2149	1.2915
2150	1.3341
2151	1.5387
2152	1.8850
2153	1.8850
2154	1.4882
2155	1.2836
2156	1.4244
2157	1.5015
2158	1.3447
2159	1.3367
2160	1.3420
2161	1.2782
2162	1.2091
2163	1.2331
2164	1.3022
2165	1.2384
2166	1.1959
2167	1.1879
2168	1.2490
2169	1.2623
2170	1.3553
2171	1.3208
2172	1.2729
2173	1.4510
2174	1.3447
2175	1.2490
2176	1.3287
2177	1.4085
2178	1.4643
2179	1.2676
2180	1.2464
2181	1.3341
2182	1.2703
2183	1.5546
2184	1.3473
2185	1.3845
2186	1.3181
2187	1.3420
2188	1.5041
2189	1.4696
2190	1.6662
2191	1.6822
2192	1.6530
2193	1.6530
2194	1.5281
2195	1.4722
2196	1.6716
2197	1.6662
2198	1.5520
2199	1.4776
2200	1.5971
2201	1.5174
2202	1.8850
2203	1.6264
2204	1.6423
2205	1.5573
2206	1.4749
2207	1.4962
2208	1.5281
2209	1.4483
2210	1.4510
2211	1.6104
2212	1.5626
2213	1.7061
2214	1.8850
2215	1.4457
2216	1.4802
2241	1.7779
2242	1.8850
2243	1.8850
2244	1.8850
2245	1.6902
2246	1.4908
2247	1.5971
2248	1.6476
2249	1.5307
2250	1.3952
2251	1.3367
2252	1.2490
2253	1.2623
2254	1.2729
2255	1.5785
2256	1.8850
2257	1.8850
2258	1.8850
2259	1.3341
2260	1.3234
2261	1.4377
2262	1.3819
2263	1.3686
2264	1.2384
2265	1.2517
2266	1.3048
2267	1.3022
2268	1.2570
2269	1.2703
2270	1.2357
2271	1.4138
2272	1.2278
2273	1.3872
2274	1.3527
2275	1.2915
2276	1.3606
2277	1.3048
2278	1.3208
2279	1.2357
2280	1.3101
2281	1.3181
2282	1.3845
2283	1.2782
2284	1.3606
2285	1.3872
2286	1.2676
2287	1.2650
2288	1.3952
2289	1.4271
2290	1.2384
2291	1.3978
2292	1.4297
2293	1.5573
2294	1.6317
2295	1.4829
2296	1.6131
2297	1.5759
2298	1.3792
2299	1.4005
2300	1.8337
2301	1.6104
2302	1.5094
2303	1.4297
2304	1.6609
2305	1.5148
2306	1.6157
2307	1.7911
2308	1.6237
2309	1.4988
2310	1.5254
2311	1.4377
2312	1.3952
2313	1.5546
2314	1.6025
2315	1.5945
2316	1.6237
2317	1.5573
2318	1.7539
2319	1.5599
2320	1.5812
2345	1.8850
2346	1.8850
2347	1.8850
2348	1.8416
2349	1.7061
2350	1.6051
2351	1.8850
2352	1.6928
2353	1.5865
2354	1.4218
2355	1.5041
2356	1.3952
2357	1.3527
2358	1.2623
2359	1.7593
2360	1.8850
2361	1.8850
2362	1.8850
2363	1.3659
2364	1.3394
2365	1.3713
2366	1.4164
2367	1.5759
2368	1.4377
2369	1.2623
2370	1.3606
2371	1.3713
2372	1.4244
2373	1.2437
2374	1.5360
2375	1.4749
2376	1.4510
2377	1.3208
2378	1.2623
2379	1.2065
2380	1.4031
2381	1.5706
2382	1.2703
2383	1.2304
2384	1.2171
2385	1.3075
2386	1.3606
2387	1.2968
2388	1.2676
2389	1.2437
2390	1.3155
2391	1.3739
2392	1.5068
2393	1.3899
2394	1.3155
2395	1.4164
2396	1.4164
2397	1.4616
2398	1.5918
2399	1.4324
2400	1.4988
2401	1.5015
2402	1.4483
2403	1.4882
2404	1.7407
2405	1.8443
2406	1.6264
2407	1.3792
2408	1.3766
2409	1.3553
2410	1.3978
2411	1.5467
2412	1.5440
2413	1.8850
2414	1.8443
2415	1.5918
2416	1.4377
2417	1.4935
2418	1.6211
2419	1.5546
2420	1.6317
