"248"	7305010.00
"249"	7305010.00
"250"	7305010.00
"251"	7305010.00
"252"	7305010.00
"253"	7305010.00
"254"	7305010.00
"255"	7305010.00
"256"	7305010.00
"257"	7305010.00
"258"	7305010.00
"259"	7305010.00
"260"	7305010.00
"261"	7305010.00
"262"	7305010.00
"263"	7305010.00
"264"	7305010.00
"265"	7305010.00
"266"	7305010.00
"267"	7305010.00
"268"	7305010.00
"269"	7305010.00
"270"	7305010.00
"271"	7305010.00
"272"	7305010.00
"273"	7305010.00
"274"	7305010.00
"275"	7305010.00
"276"	7305010.00
"277"	7305010.00
"278"	7305010.00
"279"	7305010.00
"280"	7305010.00
"281"	7305010.00
"282"	7305010.00
"283"	7305010.00
"284"	7305010.00
"285"	7305010.00
"286"	7305010.00
"287"	7305010.00
"288"	7305010.00
"289"	7305010.00
"290"	7305010.00
"291"	7305010.00
"292"	7305010.00
"293"	7305010.00
"294"	7305010.00
"319"	7310010.00
"320"	7310010.00
"321"	7310010.00
"322"	7310010.00
"323"	7310010.00
"324"	7310010.00
"325"	7310010.00
"326"	7310010.00
"327"	7310010.00
"328"	7310010.00
"329"	7310010.00
"330"	7310010.00
"331"	7310010.00
"332"	7310010.00
"333"	7310010.00
"334"	7310010.00
"335"	7310010.00
"336"	7310010.00
"337"	7310010.00
"338"	7310010.00
"339"	7310010.00
"340"	7310010.00
"341"	7310010.00
"342"	7310010.00
"343"	7310010.00
"344"	7310010.00
"345"	7310010.00
"346"	7310010.00
"347"	7310010.00
"348"	7310010.00
"349"	7310010.00
"350"	7310010.00
"351"	7310010.00
"352"	7310010.00
"353"	7310010.00
"354"	7310010.00
"355"	7310010.00
"356"	7310010.00
"357"	7310010.00
"358"	7310010.00
"359"	7310010.00
"360"	7310010.00
"361"	7310010.00
"362"	7310010.00
"363"	7310010.00
"364"	7310010.00
"365"	7310010.00
"366"	7310010.00
"367"	7310010.00
"368"	7310010.00
"369"	7310010.00
"370"	7310010.00
"371"	7310010.00
"372"	7310010.00
"373"	7310010.00
"374"	7310010.00
"375"	7310010.00
"376"	7310010.00
"377"	7310010.00
"378"	7310010.00
"379"	7310010.00
"380"	7310010.00
"381"	7310010.00
"382"	7310010.00
"383"	7310010.00
"384"	7310010.00
"385"	7310010.00
"386"	7310010.00
"387"	7310010.00
"388"	7310010.00
"389"	7310010.00
"390"	7310010.00
"391"	7310010.00
"392"	7310010.00
"417"	7315010.00
"418"	7315010.00
"419"	7315010.00
"420"	7315010.00
"421"	7315010.00
"422"	7315010.00
"423"	7315010.00
"424"	7315010.00
"425"	7315010.00
"426"	7315010.00
"427"	7315010.00
"428"	7315010.00
"429"	7315010.00
"430"	7315010.00
"431"	7315010.00
"432"	7315010.00
"433"	7315010.00
"434"	7315010.00
"435"	7315010.00
"436"	7315010.00
"437"	7315010.00
"438"	7315010.00
"439"	7315010.00
"440"	7315010.00
"441"	7315010.00
"442"	7315010.00
"443"	7315010.00
"444"	7315010.00
"445"	7315010.00
"446"	7315010.00
"447"	7315010.00
"448"	7315010.00
"449"	7315010.00
"450"	7315010.00
"451"	7315010.00
"452"	7315010.00
"453"	7315010.00
"454"	7315010.00
"455"	7315010.00
"456"	7315010.00
"457"	7315010.00
"458"	7315010.00
"459"	7315010.00
"460"	7315010.00
"461"	7315010.00
"462"	7315010.00
"463"	7315010.00
"464"	7315010.00
"465"	7315010.00
"466"	7315010.00
"467"	7315010.00
"468"	7315010.00
"469"	7315010.00
"470"	7315010.00
"471"	7315010.00
"472"	7315010.00
"473"	7315010.00
"474"	7315010.00
"475"	7315010.00
"476"	7315010.00
"477"	7315010.00
"478"	7315010.00
"479"	7315010.00
"480"	7315010.00
"481"	7315010.00
"482"	7315010.00
"483"	7315010.00
"484"	7315010.00
"485"	7315010.00
"486"	7315010.00
"487"	7315010.00
"488"	7315010.00
"489"	7315010.00
"490"	7315010.00
"491"	7315010.00
"492"	7315010.00
"517"	7320010.00
"518"	7320010.00
"519"	7320010.00
"520"	7320010.00
"521"	7320010.00
"522"	7320010.00
"523"	7320010.00
"524"	7320010.00
"525"	7320010.00
"526"	7320010.00
"527"	7320010.00
"528"	7320010.00
"529"	7320010.00
"530"	7320010.00
"531"	7320010.00
"532"	7320010.00
"533"	7320010.00
"534"	7320010.00
"535"	7320010.00
"536"	7320010.00
"537"	7320010.00
"538"	7320010.00
"539"	7320010.00
"540"	7320010.00
"541"	7320010.00
"542"	7320010.00
"543"	7320010.00
"544"	7320010.00
"545"	7320010.00
"546"	7320010.00
"547"	7320010.00
"548"	7320010.00
"549"	7320010.00
"550"	7320010.00
"551"	7320010.00
"552"	7320010.00
"553"	7320010.00
"554"	7320010.00
"555"	7320010.00
"556"	7320010.00
"557"	7320010.00
"558"	7320010.00
"559"	7320010.00
"560"	7320010.00
"561"	7320010.00
"562"	7320010.00
"563"	7320010.00
"564"	7320010.00
"565"	7320010.00
"566"	7320010.00
"567"	7320010.00
"568"	7320010.00
"569"	7320010.00
"570"	7320010.00
"571"	7320010.00
"572"	7320010.00
"573"	7320010.00
"574"	7320010.00
"575"	7320010.00
"576"	7320010.00
"577"	7320010.00
"578"	7320010.00
"579"	7320010.00
"580"	7320010.00
"581"	7320010.00
"582"	7320010.00
"583"	7320010.00
"584"	7320010.00
"585"	7320010.00
"586"	7320010.00
"587"	7320010.00
"588"	7320010.00
"589"	7320010.00
"590"	7320010.00
"591"	7320010.00
"592"	7320010.00
"617"	7325010.00
"618"	7325010.00
"619"	7325010.00
"620"	7325010.00
"621"	7325010.00
"622"	7325010.00
"623"	7325010.00
"624"	7325010.00
"625"	7325010.00
"626"	7325010.00
"627"	7325010.00
"628"	7325010.00
"629"	7325010.00
"630"	7325010.00
"631"	7325010.00
"632"	7325010.00
"633"	7325010.00
"634"	7325010.00
"635"	7325010.00
"636"	7325010.00
"637"	7325010.00
"638"	7325010.00
"639"	7325010.00
"640"	7325010.00
"641"	7325010.00
"642"	7325010.00
"643"	7325010.00
"644"	7325010.00
"645"	7325010.00
"646"	7325010.00
"647"	7325010.00
"648"	7325010.00
"649"	7325010.00
"650"	7325010.00
"651"	7325010.00
"652"	7325010.00
"653"	7325010.00
"654"	7325010.00
"655"	7325010.00
"656"	7325010.00
"657"	7325010.00
"658"	7325010.00
"659"	7325010.00
"660"	7325010.00
"661"	7325010.00
"662"	7325010.00
"663"	7325010.00
"664"	7325010.00
"665"	7325010.00
"666"	7325010.00
"667"	7325010.00
"668"	7325010.00
"669"	7325010.00
"670"	7325010.00
"671"	7325010.00
"672"	7325010.00
"673"	7325010.00
"674"	7325010.00
"675"	7325010.00
"676"	7325010.00
"677"	7325010.00
"678"	7325010.00
"679"	7325010.00
"680"	7325010.00
"681"	7325010.00
"682"	7325010.00
"683"	7325010.00
"684"	7325010.00
"685"	7325010.00
"686"	7325010.00
"687"	7325010.00
"688"	7325010.00
"689"	7325010.00
"690"	7325010.00
"691"	7325010.00
"692"	7325010.00
"717"	7330010.00
"718"	7330010.00
"719"	7330010.00
"720"	7330010.00
"721"	7330010.00
"722"	7330010.00
"723"	7330010.00
"724"	7330010.00
"725"	7330010.00
"726"	7330010.00
"727"	7330010.00
"728"	7330010.00
"729"	7330010.00
"730"	7330010.00
"731"	7330010.00
"732"	7330010.00
"733"	7330010.00
"734"	7330010.00
"735"	7330010.00
"736"	7330010.00
"737"	7330010.00
"738"	7330010.00
"739"	7330010.00
"740"	7330010.00
"741"	7330010.00
"742"	7330010.00
"743"	7330010.00
"744"	7330010.00
"745"	7330010.00
"746"	7330010.00
"747"	7330010.00
"748"	7330010.00
"749"	7330010.00
"750"	7330010.00
"751"	7330010.00
"752"	7330010.00
"753"	7330010.00
"754"	7330010.00
"755"	7330010.00
"756"	7330010.00
"757"	7330010.00
"758"	7330010.00
"759"	7330010.00
"760"	7330010.00
"761"	7330010.00
"762"	7330010.00
"763"	7330010.00
"764"	7330010.00
"765"	7330010.00
"766"	7330010.00
"767"	7330010.00
"768"	7330010.00
"769"	7330010.00
"770"	7330010.00
"771"	7330010.00
"772"	7330010.00
"773"	7330010.00
"774"	7330010.00
"775"	7330010.00
"776"	7330010.00
"777"	7330010.00
"778"	7330010.00
"779"	7330010.00
"780"	7330010.00
"781"	7330010.00
"782"	7330010.00
"783"	7330010.00
"784"	7330010.00
"785"	7330010.00
"786"	7330010.00
"787"	7330010.00
"788"	7330010.00
"789"	7330010.00
"790"	7330010.00
"791"	7330010.00
"792"	7330010.00
"817"	7335010.00
"818"	7335010.00
"819"	7335010.00
"820"	7335010.00
"821"	7335010.00
"822"	7335010.00
"823"	7335010.00
"824"	7335010.00
"825"	7335010.00
"826"	7335010.00
"827"	7335010.00
"828"	7335010.00
"829"	7335010.00
"830"	7335010.00
"831"	7335010.00
"832"	7335010.00
"833"	7335010.00
"834"	7335010.00
"835"	7335010.00
"836"	7335010.00
"837"	7335010.00
"838"	7335010.00
"839"	7335010.00
"840"	7335010.00
"841"	7335010.00
"842"	7335010.00
"843"	7335010.00
"844"	7335010.00
"845"	7335010.00
"846"	7335010.00
"847"	7335010.00
"848"	7335010.00
"849"	7335010.00
"850"	7335010.00
"851"	7335010.00
"852"	7335010.00
"853"	7335010.00
"854"	7335010.00
"855"	7335010.00
"856"	7335010.00
"857"	7335010.00
"858"	7335010.00
"859"	7335010.00
"860"	7335010.00
"861"	7335010.00
"862"	7335010.00
"863"	7335010.00
"864"	7335010.00
"865"	7335010.00
"866"	7335010.00
"867"	7335010.00
"868"	7335010.00
"869"	7335010.00
"870"	7335010.00
"871"	7335010.00
"872"	7335010.00
"873"	7335010.00
"874"	7335010.00
"875"	7335010.00
"876"	7335010.00
"877"	7335010.00
"878"	7335010.00
"879"	7335010.00
"880"	7335010.00
"881"	7335010.00
"882"	7335010.00
"883"	7335010.00
"884"	7335010.00
"885"	7335010.00
"886"	7335010.00
"887"	7335010.00
"888"	7335010.00
"889"	7335010.00
"890"	7335010.00
"891"	7335010.00
"892"	7335010.00
"917"	7340010.00
"918"	7340010.00
"919"	7340010.00
"920"	7340010.00
"921"	7340010.00
"922"	7340010.00
"923"	7340010.00
"924"	7340010.00
"925"	7340010.00
"926"	7340010.00
"927"	7340010.00
"928"	7340010.00
"929"	7340010.00
"930"	7340010.00
"931"	7340010.00
"932"	7340010.00
"933"	7340010.00
"934"	7340010.00
"935"	7340010.00
"936"	7340010.00
"937"	7340010.00
"938"	7340010.00
"939"	7340010.00
"940"	7340010.00
"941"	7340010.00
"942"	7340010.00
"943"	7340010.00
"944"	7340010.00
"945"	7340010.00
"946"	7340010.00
"947"	7340010.00
"948"	7340010.00
"949"	7340010.00
"950"	7340010.00
"951"	7340010.00
"952"	7340010.00
"953"	7340010.00
"954"	7340010.00
"955"	7340010.00
"956"	7340010.00
"957"	7340010.00
"958"	7340010.00
"959"	7340010.00
"960"	7340010.00
"961"	7340010.00
"962"	7340010.00
"963"	7340010.00
"964"	7340010.00
"965"	7340010.00
"966"	7340010.00
"967"	7340010.00
"968"	7340010.00
"969"	7340010.00
"970"	7340010.00
"971"	7340010.00
"972"	7340010.00
"973"	7340010.00
"974"	7340010.00
"975"	7340010.00
"976"	7340010.00
"977"	7340010.00
"978"	7340010.00
"979"	7340010.00
"980"	7340010.00
"981"	7340010.00
"982"	7340010.00
"983"	7340010.00
"984"	7340010.00
"985"	7340010.00
"986"	7340010.00
"987"	7340010.00
"988"	7340010.00
"989"	7340010.00
"990"	7340010.00
"991"	7340010.00
"992"	7340010.00
"1017"	7345010.00
"1018"	7345010.00
"1019"	7345010.00
"1020"	7345010.00
"1021"	7345010.00
"1022"	7345010.00
"1023"	7345010.00
"1024"	7345010.00
"1025"	7345010.00
"1026"	7345010.00
"1027"	7345010.00
"1028"	7345010.00
"1029"	7345010.00
"1030"	7345010.00
"1031"	7345010.00
"1032"	7345010.00
"1033"	7345010.00
"1034"	7345010.00
"1035"	7345010.00
"1036"	7345010.00
"1037"	7345010.00
"1038"	7345010.00
"1039"	7345010.00
"1040"	7345010.00
"1041"	7345010.00
"1042"	7345010.00
"1043"	7345010.00
"1044"	7345010.00
"1045"	7345010.00
"1046"	7345010.00
"1047"	7345010.00
"1048"	7345010.00
"1049"	7345010.00
"1050"	7345010.00
"1051"	7345010.00
"1052"	7345010.00
"1053"	7345010.00
"1054"	7345010.00
"1055"	7345010.00
"1056"	7345010.00
"1057"	7345010.00
"1058"	7345010.00
"1059"	7345010.00
"1060"	7345010.00
"1061"	7345010.00
"1062"	7345010.00
"1063"	7345010.00
"1064"	7345010.00
"1065"	7345010.00
"1066"	7345010.00
"1067"	7345010.00
"1068"	7345010.00
"1069"	7345010.00
"1070"	7345010.00
"1071"	7345010.00
"1072"	7345010.00
"1073"	7345010.00
"1074"	7345010.00
"1075"	7345010.00
"1076"	7345010.00
"1077"	7345010.00
"1078"	7345010.00
"1079"	7345010.00
"1080"	7345010.00
"1081"	7345010.00
"1082"	7345010.00
"1083"	7345010.00
"1084"	7345010.00
"1085"	7345010.00
"1086"	7345010.00
"1087"	7345010.00
"1088"	7345010.00
"1089"	7345010.00
"1090"	7345010.00
"1091"	7345010.00
"1092"	7345010.00
"1117"	7350010.00
"1118"	7350010.00
"1119"	7350010.00
"1120"	7350010.00
"1121"	7350010.00
"1122"	7350010.00
"1123"	7350010.00
"1124"	7350010.00
"1125"	7350010.00
"1126"	7350010.00
"1127"	7350010.00
"1128"	7350010.00
"1129"	7350010.00
"1130"	7350010.00
"1131"	7350010.00
"1132"	7350010.00
"1133"	7350010.00
"1134"	7350010.00
"1135"	7350010.00
"1136"	7350010.00
"1137"	7350010.00
"1138"	7350010.00
"1139"	7350010.00
"1140"	7350010.00
"1141"	7350010.00
"1142"	7350010.00
"1143"	7350010.00
"1144"	7350010.00
"1145"	7350010.00
"1146"	7350010.00
"1147"	7350010.00
"1148"	7350010.00
"1149"	7350010.00
"1150"	7350010.00
"1151"	7350010.00
"1152"	7350010.00
"1153"	7350010.00
"1154"	7350010.00
"1155"	7350010.00
"1156"	7350010.00
"1157"	7350010.00
"1158"	7350010.00
"1159"	7350010.00
"1160"	7350010.00
"1161"	7350010.00
"1162"	7350010.00
"1163"	7350010.00
"1164"	7350010.00
"1165"	7350010.00
"1166"	7350010.00
"1167"	7350010.00
"1168"	7350010.00
"1169"	7350010.00
"1170"	7350010.00
"1171"	7350010.00
"1172"	7350010.00
"1173"	7350010.00
"1174"	7350010.00
"1175"	7350010.00
"1176"	7350010.00
"1177"	7350010.00
"1178"	7350010.00
"1179"	7350010.00
"1180"	7350010.00
"1181"	7350010.00
"1182"	7350010.00
"1183"	7350010.00
"1184"	7350010.00
"1185"	7350010.00
"1186"	7350010.00
"1187"	7350010.00
"1188"	7350010.00
"1189"	7350010.00
"1190"	7350010.00
"1191"	7350010.00
"1192"	7350010.00
"1217"	7355010.00
"1218"	7355010.00
"1219"	7355010.00
"1220"	7355010.00
"1221"	7355010.00
"1222"	7355010.00
"1223"	7355010.00
"1224"	7355010.00
"1225"	7355010.00
"1226"	7355010.00
"1227"	7355010.00
"1228"	7355010.00
"1229"	7355010.00
"1230"	7355010.00
"1231"	7355010.00
"1232"	7355010.00
"1233"	7355010.00
"1234"	7355010.00
"1235"	7355010.00
"1236"	7355010.00
"1237"	7355010.00
"1238"	7355010.00
"1239"	7355010.00
"1240"	7355010.00
"1241"	7355010.00
"1242"	7355010.00
"1243"	7355010.00
"1244"	7355010.00
"1245"	7355010.00
"1246"	7355010.00
"1247"	7355010.00
"1248"	7355010.00
"1249"	7355010.00
"1250"	7355010.00
"1251"	7355010.00
"1252"	7355010.00
"1253"	7355010.00
"1254"	7355010.00
"1255"	7355010.00
"1256"	7355010.00
"1257"	7355010.00
"1258"	7355010.00
"1259"	7355010.00
"1260"	7355010.00
"1261"	7355010.00
"1262"	7355010.00
"1263"	7355010.00
"1264"	7355010.00
"1265"	7355010.00
"1266"	7355010.00
"1267"	7355010.00
"1268"	7355010.00
"1269"	7355010.00
"1270"	7355010.00
"1271"	7355010.00
"1272"	7355010.00
"1273"	7355010.00
"1274"	7355010.00
"1275"	7355010.00
"1276"	7355010.00
"1277"	7355010.00
"1278"	7355010.00
"1279"	7355010.00
"1280"	7355010.00
"1281"	7355010.00
"1282"	7355010.00
"1283"	7355010.00
"1284"	7355010.00
"1285"	7355010.00
"1286"	7355010.00
"1287"	7355010.00
"1288"	7355010.00
"1289"	7355010.00
"1290"	7355010.00
"1291"	7355010.00
"1292"	7355010.00
"1293"	7355010.00
"1294"	7355010.00
"1319"	7360010.00
"1320"	7360010.00
"1321"	7360010.00
"1322"	7360010.00
"1323"	7360010.00
"1324"	7360010.00
"1325"	7360010.00
"1326"	7360010.00
"1327"	7360010.00
"1328"	7360010.00
"1329"	7360010.00
"1330"	7360010.00
"1331"	7360010.00
"1332"	7360010.00
"1333"	7360010.00
"1334"	7360010.00
"1335"	7360010.00
"1336"	7360010.00
"1337"	7360010.00
"1338"	7360010.00
"1339"	7360010.00
"1340"	7360010.00
"1341"	7360010.00
"1342"	7360010.00
"1343"	7360010.00
"1344"	7360010.00
"1345"	7360010.00
"1346"	7360010.00
"1347"	7360010.00
"1348"	7360010.00
"1349"	7360010.00
"1350"	7360010.00
"1351"	7360010.00
"1352"	7360010.00
"1353"	7360010.00
"1354"	7360010.00
"1355"	7360010.00
"1356"	7360010.00
"1357"	7360010.00
"1358"	7360010.00
"1359"	7360010.00
"1360"	7360010.00
"1361"	7360010.00
"1362"	7360010.00
"1363"	7360010.00
"1364"	7360010.00
"1365"	7360010.00
"1366"	7360010.00
"1367"	7360010.00
"1368"	7360010.00
"1369"	7360010.00
"1370"	7360010.00
"1371"	7360010.00
"1372"	7360010.00
"1373"	7360010.00
"1374"	7360010.00
"1375"	7360010.00
"1376"	7360010.00
"1377"	7360010.00
"1378"	7360010.00
"1379"	7360010.00
"1380"	7360010.00
"1381"	7360010.00
"1382"	7360010.00
"1383"	7360010.00
"1384"	7360010.00
"1385"	7360010.00
"1386"	7360010.00
"1387"	7360010.00
"1388"	7360010.00
"1389"	7360010.00
"1390"	7360010.00
"1391"	7360010.00
"1392"	7360010.00
"1393"	7360010.00
"1394"	7360010.00
"1395"	7360010.00
"1396"	7360010.00
"1421"	7365010.00
"1422"	7365010.00
"1423"	7365010.00
"1424"	7365010.00
"1425"	7365010.00
"1426"	7365010.00
"1427"	7365010.00
"1428"	7365010.00
"1429"	7365010.00
"1430"	7365010.00
"1431"	7365010.00
"1432"	7365010.00
"1433"	7365010.00
"1434"	7365010.00
"1435"	7365010.00
"1436"	7365010.00
"1437"	7365010.00
"1438"	7365010.00
"1439"	7365010.00
"1440"	7365010.00
"1441"	7365010.00
"1442"	7365010.00
"1443"	7365010.00
"1444"	7365010.00
"1445"	7365010.00
"1446"	7365010.00
"1447"	7365010.00
"1448"	7365010.00
"1449"	7365010.00
"1450"	7365010.00
"1451"	7365010.00
"1452"	7365010.00
"1453"	7365010.00
"1454"	7365010.00
"1455"	7365010.00
"1456"	7365010.00
"1457"	7365010.00
"1458"	7365010.00
"1459"	7365010.00
"1460"	7365010.00
"1461"	7365010.00
"1462"	7365010.00
"1463"	7365010.00
"1464"	7365010.00
"1465"	7365010.00
"1466"	7365010.00
"1467"	7365010.00
"1468"	7365010.00
"1469"	7365010.00
"1470"	7365010.00
"1471"	7365010.00
"1472"	7365010.00
"1473"	7365010.00
"1474"	7365010.00
"1475"	7365010.00
"1476"	7365010.00
"1477"	7365010.00
"1478"	7365010.00
"1479"	7365010.00
"1480"	7365010.00
"1481"	7365010.00
"1482"	7365010.00
"1483"	7365010.00
"1484"	7365010.00
"1485"	7365010.00
"1486"	7365010.00
"1487"	7365010.00
"1488"	7365010.00
"1489"	7365010.00
"1490"	7365010.00
"1491"	7365010.00
"1492"	7365010.00
"1493"	7365010.00
"1494"	7365010.00
"1495"	7365010.00
"1496"	7365010.00
"1497"	7365010.00
"1498"	7365010.00
"1523"	7370010.00
"1524"	7370010.00
"1525"	7370010.00
"1526"	7370010.00
"1527"	7370010.00
"1528"	7370010.00
"1529"	7370010.00
"1530"	7370010.00
"1531"	7370010.00
"1532"	7370010.00
"1533"	7370010.00
"1534"	7370010.00
"1535"	7370010.00
"1536"	7370010.00
"1537"	7370010.00
"1538"	7370010.00
"1539"	7370010.00
"1540"	7370010.00
"1541"	7370010.00
"1542"	7370010.00
"1543"	7370010.00
"1544"	7370010.00
"1545"	7370010.00
"1546"	7370010.00
"1547"	7370010.00
"1548"	7370010.00
"1549"	7370010.00
"1550"	7370010.00
"1551"	7370010.00
"1552"	7370010.00
"1553"	7370010.00
"1554"	7370010.00
"1555"	7370010.00
"1556"	7370010.00
"1557"	7370010.00
"1558"	7370010.00
"1559"	7370010.00
"1560"	7370010.00
"1561"	7370010.00
"1562"	7370010.00
"1563"	7370010.00
"1564"	7370010.00
"1565"	7370010.00
"1566"	7370010.00
"1567"	7370010.00
"1568"	7370010.00
"1569"	7370010.00
"1570"	7370010.00
"1571"	7370010.00
"1572"	7370010.00
"1573"	7370010.00
"1574"	7370010.00
"1575"	7370010.00
"1576"	7370010.00
"1577"	7370010.00
"1578"	7370010.00
"1579"	7370010.00
"1580"	7370010.00
"1581"	7370010.00
"1582"	7370010.00
"1583"	7370010.00
"1584"	7370010.00
"1585"	7370010.00
"1586"	7370010.00
"1587"	7370010.00
"1588"	7370010.00
"1589"	7370010.00
"1590"	7370010.00
"1591"	7370010.00
"1592"	7370010.00
"1593"	7370010.00
"1594"	7370010.00
"1595"	7370010.00
"1596"	7370010.00
"1597"	7370010.00
"1598"	7370010.00
"1599"	7370010.00
"1600"	7370010.00
"1625"	7375010.00
"1626"	7375010.00
"1627"	7375010.00
"1628"	7375010.00
"1629"	7375010.00
"1630"	7375010.00
"1631"	7375010.00
"1632"	7375010.00
"1633"	7375010.00
"1634"	7375010.00
"1635"	7375010.00
"1636"	7375010.00
"1637"	7375010.00
"1638"	7375010.00
"1639"	7375010.00
"1640"	7375010.00
"1641"	7375010.00
"1642"	7375010.00
"1643"	7375010.00
"1644"	7375010.00
"1645"	7375010.00
"1646"	7375010.00
"1647"	7375010.00
"1648"	7375010.00
"1649"	7375010.00
"1650"	7375010.00
"1651"	7375010.00
"1652"	7375010.00
"1653"	7375010.00
"1654"	7375010.00
"1655"	7375010.00
"1656"	7375010.00
"1657"	7375010.00
"1658"	7375010.00
"1659"	7375010.00
"1660"	7375010.00
"1661"	7375010.00
"1662"	7375010.00
"1663"	7375010.00
"1664"	7375010.00
"1665"	7375010.00
"1666"	7375010.00
"1667"	7375010.00
"1668"	7375010.00
"1669"	7375010.00
"1670"	7375010.00
"1671"	7375010.00
"1672"	7375010.00
"1673"	7375010.00
"1674"	7375010.00
"1675"	7375010.00
"1676"	7375010.00
"1677"	7375010.00
"1678"	7375010.00
"1679"	7375010.00
"1680"	7375010.00
"1681"	7375010.00
"1682"	7375010.00
"1683"	7375010.00
"1684"	7375010.00
"1685"	7375010.00
"1686"	7375010.00
"1687"	7375010.00
"1688"	7375010.00
"1689"	7375010.00
"1690"	7375010.00
"1691"	7375010.00
"1692"	7375010.00
"1693"	7375010.00
"1694"	7375010.00
"1695"	7375010.00
"1696"	7375010.00
"1697"	7375010.00
"1698"	7375010.00
"1699"	7375010.00
"1700"	7375010.00
"1701"	7375010.00
"1702"	7375010.00
"1727"	7380010.00
"1728"	7380010.00
"1729"	7380010.00
"1730"	7380010.00
"1731"	7380010.00
"1732"	7380010.00
"1733"	7380010.00
"1734"	7380010.00
"1735"	7380010.00
"1736"	7380010.00
"1737"	7380010.00
"1738"	7380010.00
"1739"	7380010.00
"1740"	7380010.00
"1741"	7380010.00
"1742"	7380010.00
"1743"	7380010.00
"1744"	7380010.00
"1745"	7380010.00
"1746"	7380010.00
"1747"	7380010.00
"1748"	7380010.00
"1749"	7380010.00
"1750"	7380010.00
"1751"	7380010.00
"1752"	7380010.00
"1753"	7380010.00
"1754"	7380010.00
"1755"	7380010.00
"1756"	7380010.00
"1757"	7380010.00
"1758"	7380010.00
"1759"	7380010.00
"1760"	7380010.00
"1761"	7380010.00
"1762"	7380010.00
"1763"	7380010.00
"1764"	7380010.00
"1765"	7380010.00
"1766"	7380010.00
"1767"	7380010.00
"1768"	7380010.00
"1769"	7380010.00
"1770"	7380010.00
"1771"	7380010.00
"1772"	7380010.00
"1773"	7380010.00
