4143	0.0
4144	0.015
4145	0.053
4146	0.038
4147	0.029
4148	0.054
4149	0.1
4150	0.142
4151	0.106
4152	0.082
4153	0.057
4154	0.038
4155	0.042
4156	0.054
4157	0.034
4158	0.055
4159	0.03
4160	0.015
4161	0.045
4162	0.057
4163	0.059
4164	0.066
4165	0.069
4166	0.075
4167	0.042
4168	0.052
4169	0.062
4170	0.062
4171	0.011
4172	0.04
4173	0.06
4174	0.055
4175	0.051
4176	0.074
4177	0.059
4178	0.081
4179	0.06
4180	0.027
4181	0.037
4182	0.059
4183	0.048
4184	0.058
4185	0.108
4186	0.138
4187	0.113
4188	0.059
4189	0.059
4190	0.103
4191	0.141
4192	0.096
4193	0.092
4194	0.113
4195	0.056
4196	0.026
4197	0.043
4198	0.057
4199	0.068
4200	0.08
4201	0.092
4202	0.088
4203	0.088
4204	0.073
4205	0.084
4206	0.104
4207	0.022
4208	0.032
4209	0.077
4210	0.162
4211	0.092
4212	0.09
4213	0.087
4214	0.01
4215	0.173
4216	0.075
4217	0.007
4218	0.016
4219	0.017
4220	0.018
4221	0.007
4222	0.001
4223	0.003
4224	0.004
4225	0.029
4226	0.005
4227	0.001
4228	0.018
4229	0.013
4230	0.022
4231	0.078
4232	0.016
4233	0.011
4234	0.011
4235	0.015
4236	0.008
4237	0.001
4238	0.011
4239	0.003
4240	0.0
4241	0.0
4242	0.004
4243	0.043
4244	0.021
4245	0.025
4246	0.018
4247	0.018
4248	0.046
4249	0.037
4250	0.095
4251	0.049
4252	0.054
4253	0.053
4254	0.075
4255	0.078
4256	0.061
4257	0.049
4258	0.046
4259	0.051
4260	0.064
4261	0.044
4262	0.046
4263	0.041
4264	0.062
4265	0.063
4266	0.046
4267	0.048
4268	0.039
4269	0.023
4270	0.061
4271	0.045
4272	0.04
4273	0.061
4274	0.075
4275	0.025
4276	0.042
4277	0.02
4278	0.067
4279	0.041
4280	0.064
4281	0.058
4282	0.095
4283	0.049
4284	0.032
4285	0.025
4286	0.017
4287	0.029
4288	0.036
4289	0.055
4290	0.114
4291	0.108
4292	0.065
4293	0.071
4294	0.095
4295	0.081
4296	0.055
4297	0.06
4298	0.106
4299	0.054
4300	0.03
4301	0.063
4302	0.059
4303	0.098
4304	0.082
4305	0.064
4306	0.125
4307	0.102
4308	0.113
4309	0.104
4310	0.162
4311	0.059
4312	0.021
4313	0.056
4314	0.125
4315	0.091
4316	0.169
4317	0.085
4318	0.001
4319	0.061
4320	0.095
4321	0.007
4322	0.016
4323	0.014
4324	0.002
4325	0.004
4326	0.005
4327	0.002
4328	0.004
4329	0.003
4330	0.004
4331	0.003
4332	0.022
4333	0.01
4334	0.05
4335	0.012
4336	0.01
4337	0.002
4338	0.002
4339	0.015
4340	0.002
4341	0.0
4342	0.0
4343	0.0
4344	0.005
4345	0.033
4346	0.039
4347	0.096
4348	0.058
4349	0.051
4350	0.129
4351	0.019
4352	0.058
4353	0.038
4354	0.078
4355	0.097
4356	0.079
4357	0.12
4358	0.131
4359	0.13
4360	0.093
4361	0.067
4362	0.05
4363	0.041
4364	0.08
4365	0.067
4366	0.079
4367	0.058
4368	0.041
4369	0.025
4370	0.04
4371	0.049
4372	0.035
4373	0.049
4374	0.06
4375	0.028
4376	0.04
4377	0.058
4378	0.026
4379	0.029
4380	0.043
4381	0.053
4382	0.044
4383	0.038
4384	0.049
4385	0.06
4386	0.068
4387	0.06
4388	0.03
4389	0.05
4390	0.02
4391	0.029
4392	0.012
4393	0.042
4394	0.091
4395	0.115
4396	0.113
4397	0.061
4398	0.124
4399	0.11
4400	0.098
4401	0.072
4402	0.096
4403	0.035
4404	0.008
4405	0.032
4406	0.045
4407	0.074
4408	0.079
4409	0.076
4410	0.114
4411	0.081
4412	0.117
4413	0.089
4414	0.064
4415	0.105
4416	0.07
4417	0.06
4418	0.155
4419	0.193
4420	0.149
4421	0.092
4422	0.046
4423	0.039
4424	0.122
4425	0.008
4426	0.006
4427	0.005
4428	0.001
4429	0.013
4430	0.023
4431	0.014
4432	0.003
4433	0.003
4434	0.003
4435	0.003
4436	0.007
4437	0.006
4438	0.012
4439	0.001
4440	0.001
4441	0.014
4442	0.006
4443	0.003
4444	0.003
4445	0.0
4446	0.004
4447	0.009
4448	0.046
4449	0.042
4450	0.052
4451	0.019
4452	0.027
4453	0.062
4454	0.063
4455	0.03
4456	0.069
4457	0.038
4458	0.08
4459	0.088
4460	0.074
4461	0.137
4462	0.177
4463	0.144
4464	0.105
4465	0.07
4466	0.062
4467	0.053
4468	0.05
4469	0.043
4470	0.054
4471	0.037
4472	0.043
4473	0.016
4474	0.015
4475	0.023
4476	0.034
4477	0.051
4478	0.091
4479	0.032
4480	0.032
4481	0.037
4482	0.04
4483	0.029
4484	0.023
4485	0.063
4486	0.058
4487	0.057
4488	0.064
4489	0.068
4490	0.065
4491	0.053
4492	0.048
4493	0.052
4494	0.037
4495	0.04
4496	0.036
4497	0.02
4498	0.038
4499	0.043
4500	0.062
4501	0.127
4502	0.143
4503	0.112
4504	0.092
4505	0.077
4506	0.057
4507	0.009
4508	0.043
4509	0.042
4510	0.054
4511	0.083
4512	0.074
4513	0.096
4514	0.108
4515	0.059
4516	0.058
4517	0.033
4518	0.05
4519	0.085
4520	0.13
4521	0.083
4522	0.096
4523	0.14
4524	0.122
4525	0.036
4526	0.025
4527	0.099
4528	0.153
4529	0.003
4530	0.004
4531	0.003
4532	0.005
4533	0.021
4534	0.003
4535	0.004
4536	0.007
4537	0.004
4538	0.009
4539	0.003
4540	0.003
4541	0.009
4542	0.003
4543	0.002
4544	0.003
4545	0.004
4546	0.007
4547	0.037
4548	0.03
4549	0.022
4550	0.031
4551	0.028
4552	0.112
4553	0.086
4554	0.077
4555	0.065
4556	0.06
4557	0.057
4558	0.03
4559	0.048
4560	0.07
4561	0.035
4562	0.071
4563	0.092
4564	0.067
4565	0.126
4566	0.15
4567	0.105
4568	0.086
4569	0.032
4570	0.027
4571	0.049
4572	0.074
4573	0.051
4574	0.032
4575	0.034
4576	0.023
4577	0.008
4578	0.03
4579	0.042
4580	0.05
4581	0.047
4582	0.075
4583	0.051
4584	0.067
4585	0.046
4586	0.032
4587	0.063
4588	0.033
4589	0.036
4590	0.072
4591	0.077
4592	0.088
4593	0.031
4594	0.048
4595	0.051
4596	0.047
4597	0.064
4598	0.073
4599	0.045
4600	0.026
4601	0.011
4602	0.014
4603	0.023
4604	0.032
4605	0.089
4606	0.154
4607	0.138
4608	0.093
4609	0.097
4610	0.102
4611	0.028
4612	0.056
4613	0.063
4614	0.058
4615	0.05
4616	0.082
4617	0.099
4618	0.098
4619	0.068
4620	0.05
4621	0.044
4622	0.085
4623	0.126
4624	0.139
4625	0.109
4626	0.126
4627	0.142
4628	0.102
4629	0.061
4630	0.062
4631	0.178
4632	0.255
4633	0.005
4634	0.004
4635	0.003
4636	0.003
4637	0.008
4638	0.001
4639	0.001
4640	0.006
4641	0.003
4642	0.018
4643	0.019
4644	0.047
4645	0.024
4646	0.003
4647	0.0
4648	0.004
4649	0.007
4650	0.029
4651	0.017
4652	0.029
4653	0.018
4654	0.007
4655	0.026
4656	0.018
4657	0.04
4658	0.088
4659	0.103
4660	0.08
4661	0.077
4662	0.043
4663	0.04
4664	0.076
4665	0.115
4666	0.047
4667	0.092
4668	0.105
4669	0.071
4670	0.07
4671	0.062
4672	0.063
4673	0.028
4674	0.029
4675	0.054
4676	0.085
4677	0.087
4678	0.024
4679	0.052
4680	0.031
4681	0.04
4682	0.039
4683	0.061
4684	0.056
4685	0.052
4686	0.045
4687	0.085
4688	0.049
4689	0.083
4690	0.036
4691	0.044
4692	0.05
4693	0.055
4694	0.071
4695	0.088
4696	0.063
4697	0.07
4698	0.037
4699	0.035
4700	0.047
4701	0.049
4702	0.049
4703	0.041
4704	0.036
4705	0.038
4706	0.052
4707	0.016
4708	0.029
4709	0.059
4710	0.116
4711	0.039
4712	0.077
4713	0.12
4714	0.033
4715	0.036
4716	0.065
4717	0.07
4718	0.085
4719	0.064
4720	0.132
4721	0.132
4722	0.087
4723	0.039
4724	0.005
4725	0.084
4726	0.106
4727	0.154
4728	0.115
4729	0.129
4730	0.199
4731	0.178
4732	0.224
4733	0.193
4734	0.235
4735	0.316
4736	0.311
4737	0.002
4738	0.003
4739	0.001
4740	0.005
4741	0.002
4742	0.004
4743	0.012
4744	0.01
4745	0.022
4746	0.008
4747	0.021
4748	0.017
4749	0.009
4750	0.004
4751	0.046
4752	0.008
4753	0.034
4754	0.019
4755	0.016
4756	0.01
4757	0.03
4758	0.042
4759	0.061
4760	0.119
4761	0.092
4762	0.076
4763	0.055
4764	0.049
4765	0.121
4766	0.088
4767	0.07
4768	0.129
4769	0.084
4770	0.083
4771	0.087
4772	0.064
4773	0.077
4774	0.103
4775	0.064
4776	0.063
4777	0.033
4778	0.032
4779	0.039
4780	0.037
4781	0.024
4782	0.012
4783	0.03
4784	0.068
4785	0.07
4786	0.06
4787	0.065
4788	0.069
4789	0.08
4790	0.062
4791	0.112
4792	0.02
4793	0.038
4794	0.025
4795	0.04
4796	0.081
4797	0.071
4798	0.061
4799	0.089
4800	0.092
4801	0.083
4802	0.048
4803	0.074
4804	0.063
4805	0.068
4806	0.056
4807	0.063
4808	0.069
4809	0.057
4810	0.05
4811	0.057
4812	0.046
4813	0.025
4814	0.027
4815	0.024
4816	0.034
4817	0.028
4818	0.067
4819	0.052
4820	0.067
4821	0.06
4822	0.09
4823	0.105
4824	0.06
4825	0.046
4826	0.037
4827	0.095
4828	0.113
4829	0.113
4830	0.118
4831	0.125
4832	0.13
4833	0.186
4834	0.211
4835	0.203
4836	0.283
4837	0.299
4838	0.283
4839	0.316
4840	0.276
4841	0.002
4842	0.001
4843	0.003
4844	0.001
4845	0.004
4846	0.004
4847	0.002
4848	0.005
4849	0.009
4850	0.014
4851	0.023
4852	0.104
4853	0.027
4854	0.046
4855	0.012
4856	0.003
4857	0.005
4858	0.008
4859	0.014
4860	0.048
4861	0.062
4862	0.032
4863	0.015
4864	0.028
4865	0.082
4866	0.047
4867	0.051
4868	0.087
4869	0.126
4870	0.137
4871	0.236
4872	0.093
4873	0.126
4874	0.141
4875	0.108
4876	0.065
4877	0.079
4878	0.061
4879	0.081
4880	0.026
4881	0.031
4882	0.022
4883	0.031
4884	0.03
4885	0.016
4886	0.004
4887	0.045
4888	0.068
4889	0.059
4890	0.036
4891	0.067
4892	0.067
4893	0.062
4894	0.095
4895	0.068
4896	0.073
4897	0.065
4898	0.084
4899	0.113
4900	0.088
4901	0.067
4902	0.033
4903	0.085
4904	0.077
4905	0.044
4906	0.061
4907	0.058
4908	0.053
4909	0.086
4910	0.077
4911	0.063
4912	0.071
4913	0.087
4914	0.08
4915	0.072
4916	0.065
4917	0.06
4918	0.049
4919	0.047
4920	0.059
4921	0.029
4922	0.073
4923	0.072
4924	0.055
4925	0.078
4926	0.087
4927	0.079
4928	0.074
4929	0.044
4930	0.099
4931	0.085
4932	0.105
4933	0.111
4934	0.158
4935	0.148
4936	0.214
4937	0.171
4938	0.229
4939	0.266
4940	0.338
4941	0.238
4942	0.268
4943	0.22
4944	0.2
4945	0.001
4946	0.003
4947	0.001
4948	0.007
4949	0.011
4950	0.001
4951	0.006
4952	0.019
4953	0.01
4954	0.026
4955	0.02
4956	0.016
4957	0.002
4958	0.006
4959	0.004
4960	0.006
4961	0.058
4962	0.045
4963	0.037
4964	0.06
4965	0.076
4966	0.064
4967	0.075
4968	0.022
4969	0.023
4970	0.039
4971	0.0
4972	0.0
4973	0.013
4974	0.014
4975	0.172
4976	0.17
4977	0.149
4978	0.114
4979	0.139
4980	0.09
4981	0.062
4982	0.085
4983	0.099
4984	0.053
4985	0.024
4986	0.025
4987	0.018
4988	0.031
4989	0.036
4990	0.031
4991	0.016
4992	0.038
4993	0.07
4994	0.063
4995	0.064
4996	0.063
4997	0.059
4998	0.08
4999	0.088
5000	0.074
5001	0.068
5002	0.07
5003	0.046
5004	0.035
5005	0.041
5006	0.041
5007	0.052
5008	0.122
5009	0.087
5010	0.075
5011	0.07
5012	0.064
5013	0.058
5014	0.05
5015	0.046
5016	0.07
5017	0.06
5018	0.08
5019	0.075
5020	0.063
5021	0.054
5022	0.054
5023	0.044
5024	0.037
5025	0.05
5026	0.064
5027	0.077
5028	0.079
5029	0.059
5030	0.09
5031	0.08
5032	0.096
5033	0.089
5034	0.092
5035	0.082
5036	0.092
5037	0.092
5038	0.14
5039	0.115
5040	0.081
5041	0.097
5042	0.136
5043	0.069
5044	0.114
5045	0.166
5046	0.159
5047	0.172
5048	0.233
5049	0.004
5050	0.0
5051	0.002
5052	0.003
5053	0.005
5054	0.001
5055	0.031
5056	0.053
5057	0.004
5058	0.006
5059	0.018
5060	0.016
5061	0.035
5062	0.01
5063	0.006
5064	0.012
5065	0.021
5066	0.041
5067	0.091
5068	0.051
5069	0.079
5070	0.065
5071	0.073
5072	0.024
5073	0.006
5074	0.012
5075	0.0
5076	0.0
5077	0.009
5078	0.004
5079	0.032
5080	0.085
5081	0.11
5082	0.074
5083	0.146
5084	0.06
5085	0.021
5086	0.084
5087	0.042
5088	0.034
5089	0.02
5090	0.034
5091	0.045
5092	0.031
5093	0.039
5094	0.051
5095	0.041
5096	0.031
5097	0.07
5098	0.063
5099	0.077
5100	0.067
5101	0.063
5102	0.073
5103	0.089
5104	0.077
5105	0.106
5106	0.064
5107	0.024
5108	0.044
5109	0.033
5110	0.037
5111	0.064
5112	0.093
5113	0.066
5114	0.083
5115	0.043
5116	0.093
5117	0.092
5118	0.091
5119	0.072
5120	0.062
5121	0.078
5122	0.073
5123	0.053
5124	0.044
5125	0.03
5126	0.024
5127	0.025
5128	0.05
5129	0.069
5130	0.041
5131	0.073
5132	0.049
5133	0.059
5134	0.089
5135	0.084
5136	0.072
5137	0.088
5138	0.096
5139	0.064
5140	0.053
5141	0.063
5142	0.095
5143	0.178
5144	0.187
5145	0.176
5146	0.088
5147	0.296
5148	0.37
5149	0.392
5150	0.233
5151	0.28
5152	0.312
5153	0.008
5154	0.006
5155	0.016
5156	0.003
5157	0.006
5158	0.012
5159	0.023
5160	0.031
5161	0.032
5162	0.056
5163	0.052
5164	0.073
5165	0.014
5166	0.009
5167	0.01
5168	0.004
5169	0.046
5170	0.035
5171	0.058
5172	0.025
5173	0.018
5174	0.029
5175	0.018
5176	0.01
5177	0.022
5178	0.009
5179	0.024
5180	0.063
5181	0.055
5182	0.052
5183	0.067
5184	0.078
5185	0.06
5186	0.057
5187	0.041
5188	0.061
5189	0.032
5190	0.03
5191	0.051
5192	0.067
5193	0.042
5194	0.025
5195	0.033
5196	0.017
5197	0.024
5198	0.036
5199	0.042
5200	0.066
5201	0.068
5202	0.071
5203	0.085
5204	0.071
5205	0.082
5206	0.074
5207	0.085
5208	0.064
5209	0.051
5210	0.083
5211	0.089
5212	0.089
5213	0.102
5214	0.115
5215	0.095
5216	0.076
5217	0.059
5218	0.066
5219	0.062
5220	0.087
5221	0.108
5222	0.123
5223	0.102
5224	0.041
5225	0.03
5226	0.019
5227	0.014
5228	0.018
5229	0.029
5230	0.081
5231	0.084
5232	0.045
5233	0.058
5234	0.013
5235	0.013
5236	0.046
5237	0.065
5238	0.147
5239	0.08
5240	0.066
5241	0.059
5242	0.071
5243	0.138
5244	0.2
5245	0.485
5246	0.445
5247	0.281
5248	0.218
5249	0.398
5250	0.421
5251	0.56
5252	0.55
5253	0.517
5254	0.225
5255	0.003
5256	0.006
5257	0.004
5258	0.007
5259	0.004
5260	0.005
5261	0.016
5262	0.041
5263	0.059
5264	0.055
5265	0.031
5266	0.038
5267	0.042
5268	0.031
5269	0.005
5270	0.015
5271	0.021
5272	0.031
5273	0.039
5274	0.025
5275	0.027
5276	0.022
5277	0.022
5278	0.03
5279	0.033
5280	0.028
5281	0.053
5282	0.061
5283	0.052
5284	0.077
5285	0.1
5286	0.063
5287	0.077
5288	0.051
5289	0.044
5290	0.043
5291	0.044
5292	0.037
5293	0.047
5294	0.058
5295	0.065
5296	0.052
5297	0.078
5298	0.038
5299	0.044
5300	0.011
5301	0.016
5302	0.038
5303	0.06
5304	0.085
5305	0.041
5306	0.127
5307	0.082
5308	0.122
5309	0.083
5310	0.08
5311	0.093
5312	0.104
5313	0.051
5314	0.026
5315	0.074
5316	0.104
5317	0.102
5318	0.117
5319	0.153
5320	0.13
5321	0.093
5322	0.08
5323	0.083
5324	0.099
5325	0.08
5326	0.065
5327	0.045
5328	0.025
5329	0.032
5330	0.019
5331	0.025
5332	0.043
5333	0.062
5334	0.036
5335	0.022
5336	0.017
5337	0.056
5338	0.078
5339	0.064
5340	0.047
5341	0.077
5342	0.093
5343	0.096
5344	0.168
5345	0.238
5346	0.32
5347	0.538
5348	0.44
5349	0.433
5350	0.335
5351	0.449
5352	0.57
5353	0.528
5354	0.576
5355	0.477
5356	0.309
5357	0.002
5358	0.005
5359	0.003
5360	0.004
5361	0.002
5362	0.013
5363	0.006
5364	0.025
5365	0.051
5366	0.052
5367	0.045
5368	0.029
5369	0.03
5370	0.002
5371	0.014
5372	0.011
5373	0.036
5374	0.026
5375	0.036
5376	0.071
5377	0.089
5378	0.113
5379	0.046
5380	0.02
5381	0.027
5382	0.052
5383	0.082
5384	0.04
5385	0.042
5386	0.063
5387	0.036
5388	0.065
5389	0.06
5390	0.051
5391	0.089
5392	0.027
5393	0.017
5394	0.062
5395	0.086
5396	0.117
5397	0.136
5398	0.105
5399	0.096
5400	0.101
5401	0.07
5402	0.039
5403	0.035
5404	0.046
5405	0.084
5406	0.104
5407	0.072
5408	0.073
5409	0.084
5410	0.07
5411	0.089
5412	0.086
5413	0.1
5414	0.069
5415	0.017
5416	0.059
5417	0.108
5418	0.115
5419	0.091
5420	0.066
5421	0.094
5422	0.1
5423	0.082
5424	0.084
5425	0.069
5426	0.087
5427	0.087
5428	0.068
5429	0.054
5430	0.045
5431	0.043
5432	0.03
5433	0.03
5434	0.032
5435	0.058
5436	0.029
5437	0.06
5438	0.079
5439	0.09
5440	0.075
5441	0.13
5442	0.124
5443	0.139
5444	0.14
5445	0.158
5446	0.352
5447	0.448
5448	0.535
5449	0.478
5450	0.458
5451	0.586
5452	0.425
5453	0.396
5454	0.466
5455	0.659
5456	0.574
5457	0.562
5458	0.337
5459	0.001
5460	0.004
5461	0.008
5462	0.003
5463	0.006
5464	0.004
5465	0.0
5466	0.024
5467	0.025
5468	0.031
5469	0.058
5470	0.068
5471	0.059
5472	0.035
5473	0.027
5474	0.013
5475	0.019
5476	0.058
5477	0.024
5478	0.038
5479	0.042
5480	0.053
5481	0.031
5482	0.039
5483	0.031
5484	0.019
5485	0.07
5486	0.072
5487	0.049
5488	0.076
5489	0.049
5490	0.057
5491	0.119
5492	0.097
5493	0.053
5494	0.065
5495	0.182
5496	0.092
5497	0.138
5498	0.248
5499	0.143
5500	0.119
5501	0.098
5502	0.06
5503	0.027
5504	0.113
5505	0.09
5506	0.042
5507	0.043
5508	0.074
5509	0.092
5510	0.104
5511	0.116
5512	0.058
5513	0.071
5514	0.075
5515	0.11
5516	0.063
5517	0.043
5518	0.064
5519	0.075
5520	0.058
5521	0.08
5522	0.08
5523	0.094
5524	0.104
5525	0.096
5526	0.081
5527	0.128
5528	0.11
5529	0.108
5530	0.094
5531	0.075
5532	0.048
5533	0.031
5534	0.037
5535	0.039
5536	0.045
5537	0.064
5538	0.064
5539	0.04
5540	0.113
5541	0.097
5542	0.096
5543	0.131
5544	0.135
5545	0.133
5546	0.194
5547	0.194
5548	0.388
5549	0.412
5550	0.475
5551	0.561
5552	0.6
5553	0.461
5554	0.445
5555	0.623
5556	0.554
5557	0.599
5558	0.602
5559	0.551
5560	0.523
5561	0.002
5562	0.005
5563	0.008
5564	0.007
5565	0.0
5566	0.001
5567	0.003
5568	0.035
5569	0.047
5570	0.064
5571	0.091
5572	0.06
5573	0.068
5574	0.084
5575	0.031
5576	0.056
5577	0.062
5578	0.015
5579	0.02
5580	0.031
5581	0.043
5582	0.029
5583	0.056
5584	0.101
5585	0.041
5586	0.053
5587	0.063
5588	0.09
5589	0.043
5590	0.034
5591	0.061
5592	0.056
5593	0.049
5594	0.049
5595	0.075
5596	0.072
5597	0.617
5598	0.187
5599	0.146
5600	0.121
5601	0.052
5602	0.05
5603	0.09
5604	0.093
5605	0.08
5606	0.116
5607	0.051
5608	0.07
5609	0.056
5610	0.068
5611	0.091
5612	0.06
5613	0.088
5614	0.075
5615	0.069
5616	0.111
5617	0.142
5618	0.062
5619	0.07
5620	0.078
5621	0.052
5622	0.051
5623	0.073
5624	0.065
5625	0.073
5626	0.094
5627	0.106
5628	0.113
5629	0.113
5630	0.115
5631	0.085
5632	0.088
5633	0.07
5634	0.056
5635	0.05
5636	0.031
5637	0.04
5638	0.068
5639	0.075
5640	0.062
5641	0.075
5642	0.122
5643	0.164
5644	0.123
5645	0.157
5646	0.176
5647	0.168
5648	0.196
5649	0.168
5650	0.387
5651	0.575
5652	0.494
5653	0.517
5654	0.598
5655	0.603
5656	0.642
5657	0.755
5658	0.663
5659	0.648
5660	0.647
5661	0.471
5662	0.296
5663	0.339
5664	0.257
5665	0.001
5666	0.003
5667	0.007
5668	0.011
5669	0.017
5670	0.011
5671	0.009
5672	0.073
5673	0.102
5674	0.059
5675	0.066
5676	0.098
5677	0.041
5678	0.138
5679	0.055
5680	0.034
5681	0.047
5682	0.08
5683	0.05
5684	0.049
5685	0.109
5686	0.047
5687	0.097
5688	0.082
5689	0.082
5690	0.066
5691	0.032
5692	0.118
5693	0.053
5694	0.043
5695	0.099
5696	0.072
5697	0.108
5698	0.11
5699	0.093
5700	0.266
5701	0.469
5702	0.062
5703	0.027
5704	0.075
5705	0.096
5706	0.15
5707	0.134
5708	0.111
5709	0.073
5710	0.044
5711	0.022
5712	0.081
5713	0.042
5714	0.052
5715	0.051
5716	0.069
5717	0.058
5718	0.087
5719	0.085
5720	0.074
5721	0.095
5722	0.051
5723	0.07
5724	0.067
5725	0.064
5726	0.056
5727	0.078
5728	0.063
5729	0.094
5730	0.105
5731	0.072
5732	0.077
5733	0.099
5734	0.063
5735	0.034
5736	0.082
5737	0.092
5738	0.066
5739	0.036
5740	0.064
5741	0.045
5742	0.065
5743	0.071
5744	0.066
5745	0.08
5746	0.111
5747	0.177
5748	0.162
5749	0.154
5750	0.165
5751	0.188
5752	0.116
5753	0.154
5754	0.308
5755	0.558
5756	0.566
5757	0.487
5758	0.655
5759	0.6
5760	0.594
5761	0.65
5762	0.737
5763	0.677
5764	0.584
5765	0.382
5766	0.443
5767	0.597
5768	0.327
5769	0.009
5770	0.026
5771	0.015
5772	0.015
5773	0.011
5774	0.078
5775	0.02
5776	0.02
5777	0.035
5778	0.058
5779	0.077
5780	0.111
5781	0.143
5782	0.026
5783	0.061
5784	0.088
5785	0.032
5786	0.138
5787	0.093
5788	0.033
5789	0.049
5790	0.056
5791	0.067
5792	0.054
5793	0.033
5794	0.065
5795	0.045
5796	0.059
5797	0.113
5798	0.082
5799	0.088
5800	0.107
5801	0.113
5802	0.337
5803	0.185
5804	0.048
5805	0.087
5806	0.103
5807	0.106
5808	0.135
5809	0.106
5810	0.134
5811	0.06
5812	0.032
5813	0.073
5814	0.025
5815	0.013
5816	0.05
5817	0.066
5818	0.069
5819	0.061
5820	0.077
5821	0.103
5822	0.094
5823	0.057
5824	0.049
5825	0.05
5826	0.074
5827	0.062
5828	0.033
5829	0.041
5830	0.052
5831	0.059
5832	0.087
5833	0.084
5834	0.075
5835	0.096
5836	0.083
5837	0.08
5838	0.112
5839	0.071
5840	0.082
5841	0.033
5842	0.066
5843	0.097
5844	0.062
5845	0.096
5846	0.083
5847	0.105
5848	0.171
5849	0.161
5850	0.129
5851	0.146
5852	0.203
5853	0.126
5854	0.204
5855	0.224
5856	0.222
5857	0.261
5858	0.434
5859	0.475
5860	0.475
5861	0.656
5862	0.684
5863	0.478
5864	0.647
5865	0.691
5866	0.42
5867	0.279
5868	0.448
5869	0.49
5870	0.494
5871	0.013
5872	0.008
5873	0.011
5874	0.011
5875	0.016
5876	0.008
5877	0.018
5878	0.011
5879	0.004
5880	0.034
5881	0.067
5882	0.096
5883	0.117
5884	0.071
5885	0.074
5886	0.056
5887	0.067
5888	0.053
5889	0.034
5890	0.032
5891	0.02
5892	0.027
5893	0.016
5894	0.024
5895	0.004
5896	0.012
5897	0.041
5898	0.066
5899	0.055
5900	0.046
5901	0.042
5902	0.126
5903	0.126
5904	0.198
5905	0.099
5906	0.052
5907	0.098
5908	0.088
5909	0.11
5910	0.145
5911	0.072
5912	0.114
5913	0.108
5914	0.095
5915	0.117
5916	0.069
5917	0.019
5918	0.015
5919	0.066
5920	0.077
5921	0.057
5922	0.045
5923	0.056
5924	0.037
5925	0.045
5926	0.055
5927	0.059
5928	0.054
5929	0.04
5930	0.033
5931	0.035
5932	0.071
5933	0.065
5934	0.065
5935	0.031
5936	0.035
5937	0.108
5938	0.074
5939	0.076
5940	0.079
5941	0.06
5942	0.077
5943	0.063
5944	0.055
5945	0.072
5946	0.06
5947	0.119
5948	0.08
5949	0.121
5950	0.139
5951	0.211
5952	0.162
5953	0.196
5954	0.153
5955	0.238
5956	0.27
5957	0.274
5958	0.206
5959	0.166
5960	0.326
5961	0.271
5962	0.266
5963	0.555
5964	0.597
5965	0.549
5966	0.67
5967	0.603
5968	0.377
5969	0.276
5970	0.503
5971	0.664
5972	0.455
5973	0.024
5974	0.018
5975	0.006
5976	0.01
5977	0.01
5978	0.007
5979	0.017
5980	0.006
5981	0.008
5982	0.024
5983	0.04
5984	0.082
5985	0.083
5986	0.029
5987	0.075
5988	0.081
5989	0.075
5990	0.061
5991	0.029
5992	0.013
5993	0.002
5994	0.03
5995	0.015
5996	0.02
5997	0.016
5998	0.019
5999	0.07
6000	0.046
6001	0.067
6002	0.048
6003	0.078
6004	0.043
6005	0.091
6006	0.059
6007	0.096
6008	0.083
6009	0.078
6010	0.104
6011	0.11
6012	0.164
6013	0.112
6014	0.124
6015	0.138
6016	0.096
6017	0.132
6018	0.128
6019	0.067
6020	0.034
6021	0.046
6022	0.031
6023	0.037
6024	0.035
6025	0.046
6026	0.082
6027	0.035
6028	0.012
6029	0.055
6030	0.063
6031	0.035
6032	0.02
6033	0.059
6034	0.075
6035	0.091
6036	0.067
6037	0.064
6038	0.072
6039	0.053
6040	0.072
6041	0.062
6042	0.112
6043	0.094
6044	0.07
6045	0.066
6046	0.078
6047	0.055
6048	0.077
6049	0.138
6050	0.111
6051	0.119
6052	0.147
6053	0.154
6054	0.154
6055	0.239
6056	0.275
6057	0.261
6058	0.266
6059	0.318
6060	0.178
6061	0.074
6062	0.219
6063	0.236
6064	0.218
6065	0.392
6066	0.73
6067	0.671
6068	0.654
6069	0.407
6070	0.34
6071	0.501
6072	0.678
6073	0.724
6074	0.562
6075	0.016
6076	0.016
6077	0.013
6078	0.023
6079	0.033
6080	0.012
6081	0.009
6082	0.006
6083	0.006
6084	0.043
6085	0.064
6086	0.085
6087	0.063
6088	0.076
6089	0.081
6090	0.05
6091	0.043
6092	0.043
6093	0.041
6094	0.055
6095	0.014
6096	0.009
6097	0.011
6098	0.012
6099	0.036
6100	0.019
6101	0.055
6102	0.05
6103	0.044
6104	0.04
6105	0.03
6106	0.101
6107	0.11
6108	0.106
6109	0.124
6110	0.069
6111	0.097
6112	0.098
6113	0.178
6114	0.164
6115	0.17
6116	0.174
6117	0.186
6118	0.098
6119	0.091
6120	0.121
6121	0.085
6122	0.063
6123	0.042
6124	0.014
6125	0.048
6126	0.045
6127	0.058
6128	0.089
6129	0.039
6130	0.031
6131	0.073
6132	0.064
6133	0.042
6134	0.047
6135	0.085
6136	0.164
6137	0.098
6138	0.06
6139	0.086
6140	0.062
6141	0.047
6142	0.057
